lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0234733521567947,0.17419398531073202,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.144628438148349,1.0043921547699446
1.1057405807084573,1.0,Hard,True,100,1.0,10.0,0.9666666666666667,1.0916666666666668,2.0174242424242426,1.0178437555651674,0.9954749014760342
0.998227861463284,0.0,Easy,True,100,1.0,0.8,1.0727272727272728,1.1636363636363636,1.3757575757575757,1.772929504469515,0.937759353425417
1.0572361081542163,0.5297065468094124,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3138650920329165,0.9866546701909821
0.9789719568158652,0.0,Easy,True,100,1.0,0.13333333333333333,0.406060606060606,0.906060606060606,1.2643939393939394,1.1931493817624474,0.9806451018850298
0.9919125063196448,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.244377581752299,0.9843459860800159
1.002946204499878,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.245474571861862,0.9855603285169432
1.0372101080712752,0.3188382578995003,Easy,True,100,1.0,1.0,1.346938775510204,1.6802721088435373,3.2253701480592234,1.6690486945230134,0.9488330156457293
1.0697640770586703,0.6616226236823541,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2057506324596796,0.9935201414775765
1.1198951677185744,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6803484242808426,0.9632372110227527
1.001568463993099,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4376935882065471,0.977928242703773
1.0179901941877656,0.11645783560718587,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1751440526604031,0.9919791850946303
1.0389956776473857,0.33763981585838276,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.395201586131308,0.9575527508429035
1.087364373348216,0.8469489168768413,Hard,True,100,1.0,10.0,2.2244897959183674,2.7244897959183674,3.1563079777365495,1.506903538137745,0.9825510146545277
1.0429923491830726,0.3797236710753396,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.7371137523347584,0.9580356392418079
1.0403183738108004,0.35156744372075166,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.6565245116010174,0.9209167288602254
1.00937306435249,0.02572182161770429,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3320801891222998,0.9153119809309652
1.0810274053260227,0.7802223814637613,Hard,True,100,1.0,0.3333333333333333,0.3333333333333333,0.45578231292517,1.20578231292517,1.3395936915974742,0.9437756641759139
1.1139534220627048,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2618881602949799,0.9664890701409776
0.9755499656355621,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3679859295655656,0.9791532082980712
0.9970092405401122,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.8241484308166058,0.9677041034802606
1.0320997604025184,0.26502769841770624,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2029474308452097,0.9659648367522153
1.3504582419964035,1.0,Hard,True,100,1.0,10.0,1.6712121212121214,4.671212121212122,8.696212121212122,2.3391478958658682,0.9224779187561756
1.0276293867754729,0.21795589008759064,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3374675046898568,0.9927572210192622
1.1095059739638202,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.820160791589363,2.0870413323004504,0.9565521582918258
1.0244250431384936,0.18421503035470907,Easy,True,100,1.0,10.0,10.0,10.0,10.0,2.2006884944143135,0.9217023760852865
1.0009935842894109,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5402603959412358,0.9563400874672275
0.9884035536667891,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.8443791075752336,1.1630529496516726,0.9868034764456427
1.4706372375058747,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,2.089458248836136,0.8938846205947693
1.0063665387557894,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0818409919460446,1.0091004186975616
1.0346913947443312,0.29231689730289795,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2115920189358869,0.9758002627627247
1.0695054401507762,0.6588992479712439,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4734530241636248,0.9604677420420211
1.0562923308459076,0.5197688305759748,Medium,True,100,1.0,10.0,1.3666666666666667,1.8416666666666668,2.825,1.390675235986255,0.9946090076388346
1.4405329734523886,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.473204831634082,0.9675864792318455
0.9794657259548343,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3229439635331448,0.9831196079811242
1.0357371542306435,0.303328457902951,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5016172133901529,0.9377647807652607
1.096170452158138,0.9396745117516704,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6332167442942958,0.9614780169992777
1.0572353388426208,0.5296984461692887,Medium,True,100,1.0,10.0,10.0,10.0,4.546938775510204,1.6000756788766743,0.9501607921141467
1.043312824569333,0.383098189004961,Medium,True,100,1.0,0.4,0.4,0.8489795918367347,1.2656462585034014,1.213789207554624,0.9852737310229731
1.0941198976666677,0.9180827353039521,Hard,True,100,1.0,0.6666666666666666,1.3166666666666667,1.5893939393939394,2.289393939393939,1.2421995353636814,0.9765047212508721
1.0091451621595173,0.02332207402597639,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1276609676709293,0.9818881147636416
1.0186007890213418,0.12288723175420369,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2347547601128306,0.9979678535939869
1.0517060159842493,0.47147619284130293,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.242192798761439,0.9971677916503376
1.0080834813207293,0.012142865950651878,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3000071367753654,0.9862860836402447
0.9885074625356196,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.456830982230454,0.9835197548499449
1.053060991311377,0.48574371144527906,Medium,True,100,1.0,1.475,1.5416666666666667,1.948446327683616,3.0648656226743394,1.827546292525246,0.98733601011661
1.0464274961615687,0.4158948266985023,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.5194836915278611,0.9615719041298612
1.0980567068018086,0.9595362558599222,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4060294819842807,0.9870646556861751
0.9914989745681672,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4403929071151427,0.9662293795909365
1.0030268176968646,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3401914139188018,0.9775439148192202
1.1660074197132615,1.0,Hard,True,100,1.0,0.5333333333333333,1.1251700680272108,1.8001700680272108,2.6069882498453927,1.6716273369438372,0.9734357576065065
1.1032125726693547,1.0,Hard,True,100,1.0,10.0,1.75,2.216666666666667,3.8207482993197277,2.2141238097416416,0.8876486863244228
1.1672777861450383,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5333668163538698,0.9758175391011454
1.0561328289688752,0.5180893195528828,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.5333200998016654,0.9738635396862122
1.096635318810562,0.9445694301158946,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.333582986594357,0.993179078391344
1.1863571169799956,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2883978134131495,0.9271911458195037
1.0424035604835082,0.3735238875393158,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.5114311101016065,0.9678529767016494
0.9899329769236956,0.0,Easy,True,100,1.0,10.0,10.0,1.8833333333333333,10.0,1.3628894857565714,0.9843099064698999
1.0606639955455488,0.5658012609706233,Medium,True,100,1.0,10.0,10.0,1.0916666666666666,1.83656462585034,1.4745271409492815,0.9808117929447018
1.0118400662643772,0.05169867519518178,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3415807638438337,0.9647764545620815
1.041885983398815,0.3680739427786936,Medium,True,100,1.0,10.0,0.44081632653061226,0.6074829931972789,10.0,1.32801366286091,0.9761052675539525
1.037283036107661,0.3196061701227373,Easy,True,100,1.0,1.0,1.0,2.2,2.76734693877551,1.659967605933743,0.9753859983275761
1.012218588584561,0.055684411420128255,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.673155238101169,0.9664669267068655
0.9974989237452974,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1678389373413154,0.974595897885411
1.0167142531925402,0.10302252684363555,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3937151464177515,0.9759184198209251
1.178847867281568,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.7301756176196448,0.9327931478470164
1.0240337853352917,0.18009519298618126,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2235865730585034,0.9931017140343987
1.0726946063964973,0.6924802939364493,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3142623418241532,0.945723273160913
1.1722283189638028,1.0,Hard,True,100,1.0,10.0,10.0,2.8612244897959185,10.0,1.2113908551192687,0.9870803207162646
1.10511683854825,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5843239748158056,0.9734092480125464
0.9812452620819944,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2039533727406715,1.0009770430784424
1.110739380330192,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.330244921483512,0.9902171881900619
1.0033323766082547,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.916135991915035,0.9151650463829435
1.0131790110028187,0.0657973960965467,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1593258768518293,0.9878646205315718
1.0216491937553311,0.15498609760354456,Easy,True,100,1.0,10.0,10.0,10.0,10.0,2.1421173277215586,0.9299437384420308
1.146937230822416,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2117777920566546,0.9672209131079983
1.1552617758478938,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3919248498083112,0.9539623308501687
1.0320860064923312,0.2648828735153301,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5122352962731356,0.9221316898282128
1.0651629509067146,0.6131740271227241,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.8434809340756,0.9377214928917585
1.0482902896357376,0.4355095311259301,Medium,True,100,1.0,0.5333333333333333,0.6924242424242424,0.8742424242424243,1.8237322201607917,1.1708957458797737,0.9709930901301455
0.9749894081141628,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3220436041478254,0.9789525008293968
1.090953358355723,0.8847399447566928,Hard,True,100,1.0,10.0,10.0,10.0,2.1886363636363635,1.4144112296663889,0.9849819409511612
1.0581026387321502,0.5388308761562738,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4936650803400262,0.9814288433371333
1.0215043201499427,0.15346061826918245,Easy,True,100,1.0,0.26666666666666666,1.1238095238095238,1.351082251082251,1.351082251082251,1.2548145297057614,0.961140791411745
1.063879657246113,0.5996612968091706,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.8791240530958084,0.902047653362248
0.9816466153925425,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0492185045642892,1.005410963627663
0.9854416879585024,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2699450097919995,0.9866892403271516
1.4727795913501738,1.0,Hard,True,100,1.0,10.0,3.1183673469387756,3.2092764378478664,3.475943104514533,2.0178346504315394,0.8513382917556817
1.1813573638887767,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3333080470211218,0.9750378249067196
0.9893196937279332,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.8771205777043711,0.9415619458957337
1.077424631881155,0.7422861651198647,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.8446846856292225,0.9612306575162972
1.069129950111318,0.6549454408307606,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3756129179846113,0.9854627585254944
1.0168203814853956,0.10414002866260386,Easy,True,100,1.0,10.0,10.0,0.9340136054421768,1.2923469387755102,1.0935447511211098,0.9971713224330628
1.031311496339767,0.25672749401177664,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.528175040450594,0.9637601551003515
1.0149444230836344,0.08438670115800076,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.6665049535057812,0.9704022085460642
0.9933485105996189,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.384427143584296,0.9639306530098428
1.0355890064683335,0.3017685025941148,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.260050366428945,0.9927442293856823
1.2137582785565186,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,2.0652863383532902,0.9476092929691105
1.0211521104137726,0.14975194633789296,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2773085629453944,0.9725116246309398
1.0091764427275778,0.02365144982921814,Easy,True,100,1.0,0.06666666666666667,0.19166666666666665,0.39166666666666666,0.577891156462585,1.2121319161076067,0.9945970133110841
1.0306318905517275,0.24957143143993973,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2077627932402653,0.9899218159981581
1.042617382732783,0.3757753771852102,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.504305530045425,0.9832746084164073
1.0576544997866852,0.5341120959588955,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.285649577425997,0.9821860742616124
1.082527082522788,0.7960135710717392,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.67781932589222,0.9756907140649087
0.9973030568032268,0.0,Easy,True,100,1.0,10.0,1.1083333333333334,1.394047619047619,2.121320346320346,1.3434761609140466,0.971929472581305
0.9937902936656944,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.7514705882352941,1.1118206181611872,0.9812381058763059
1.038900302357363,0.33663554021032277,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3527784524075595,0.969133480735535
0.9791228251737895,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1432670280976183,1.0098759214286213
1.0198427438475872,0.1359646754788181,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5163929467593722,0.9439732402513806
1.2073430196696662,1.0,Hard,True,100,1.0,0.46938775510204084,1.1360544217687074,1.6360544217687076,2.4860544217687073,1.173323797146836,0.9964228903422898
1.0226689691557154,0.1657240529046943,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3217180843145635,0.9759032336639958
0.994762544470644,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3558909111587414,1.0093261410859875
1.1685250197065173,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.535294495161935,0.9633724498538117
0.9820748406662336,0.0,Easy,True,100,1.0,0.8,0.8227272727272728,1.731818181818182,3.6399814471243044,1.5891196575024475,0.9720530582487539
1.1060463196548243,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5215899890123414,0.9832187468361882
1.1302897127776477,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6300165188399092,0.9791671654370507
1.1006695835987945,0.9870491319725205,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3484328848849585,0.9682300913241333
1.0390674742009245,0.3383958138775409,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.8544533607077553,0.937756343891731
1.16728270920925,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.463046671155911,0.9328529345915415
1.097679277992595,0.9555620340056059,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.7400777842123332,0.9529097681007637
1.062842600153906,0.5887413700324854,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4915825663771978,0.9703736568812793
1.0094378447823764,0.02640394177891493,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3676033562853462,0.9750535209542202
1.0669088208348572,0.6315575586758018,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3183368537400535,0.9877760307882149
1.0198100875221203,0.1356208133273765,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9881448276673451,0.9938653259060082
1.1063781752250474,1.0,Hard,True,100,1.0,10.0,10.0,10.0,3.320195578231292,1.8482260983109107,0.955860282091793
1.222928661021507,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.110227045589752,0.9898772202256524
1.022014040451764,0.1588278332608189,Easy,True,100,1.0,10.0,10.0,2.25578231292517,3.05578231292517,1.5431508687372861,0.9608161360480464
1.07721219787093,0.7400492932504509,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.358283890941634,0.9479704868148451
1.2345651148653625,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6292380302267724,0.9586406965029622
1.0351208894822774,0.29683935910812237,Easy,True,100,1.0,10.0,10.0,10.0,4.229839208410636,1.6896221489471686,0.9711619698048229
1.0533855554892595,0.48916128322936264,Medium,True,100,1.0,1.1818181818181819,1.25,10.0,10.0,1.515787816814165,0.9409275715339472
1.1380703899688922,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.294247506880364,0.9934551781655501
1.0892746337748969,0.867063435296806,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5516231660984239,0.9834598923569817
0.9936703985396115,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.205460956948391,0.9944545441534499
1.0810233204182054,0.7801793685046967,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6484978664465166,0.9617082049181637
1.172829486986589,1.0,Hard,True,100,1.0,0.275,0.3416666666666667,0.40984848484848485,10.0,1.2224235793203009,0.9938122786586835
1.1162945184735782,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.9527519482916298,0.9317084888558862
1.0353380859205519,0.29912637803884107,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3042249283601979,0.9951223621245504
1.0215189244793539,0.15361439785276623,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.723923627840875,0.960919126525736
1.0685786304848326,0.6491401963586768,Medium,True,100,1.0,10.0,10.0,1.0256802721088436,1.6923469387755103,1.3840046923705032,0.97397730586814
1.0479267524583684,0.43168158434527115,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4643550324430448,0.9784573083674604
1.2834956516213127,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.558291194394997,0.9510472346574195
0.9907156174717956,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.2888373531230675,1.137695852177659,0.9787134791504538
1.2893205278469895,1.0,Hard,True,100,1.0,10.0,10.0,3.8166666666666664,6.5115819209039545,2.2572679580660187,0.9147161005390178
1.0193258723372138,0.1305221602222861,Easy,True,100,1.0,0.4,1.2979591836734694,1.7562925170068027,1.7812925170068026,1.7379106407843807,0.9739731790283759
1.0283015909649533,0.22503401585642852,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.222890440531703,0.9985659519797592
1.0075941531084376,0.006990374069399781,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1980923093360247,0.9972866958311295
1.0770033821620202,0.7378505211015974,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6092827670870082,0.9519176887408209
1.005411036419559,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0540284470465706,0.996163571114896
1.0360049496763744,0.30614827050583,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.6969140113017378,0.9631844767825498
0.9848515781661884,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3126409489519677,0.9907559471886156
1.134338974248866,1.0,Hard,True,100,1.0,0.2,0.2612244897959184,1.2612244897959184,2.3248608534322823,1.7269694960391568,0.9338798633094715
1.0982748099886854,0.9618328226047562,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.812475858153395,0.9716463242676419
1.2524014519235984,1.0,Hard,True,100,1.0,0.8,1.8408163265306123,2.204452690166976,3.7044526901669763,1.3984318835512224,0.9143315971282181
0.9879418640936933,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2448220796865246,0.9932210962580263
1.0172097588372888,0.10824006539454949,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.302743639301647,0.9861418287962602
1.4903557199126989,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.465526843436401,0.911360100857534
1.1367870763154955,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2851458258519575,0.9838888120045066
1.1792162940053244,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5339967679806439,0.9666714302576951
1.02003428330173,0.13798153340284378,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4035441722329207,0.9814013780895394
1.068164711560106,0.6447817435951184,Medium,True,100,1.0,10.0,0.8979591836734694,1.2312925170068028,10.0,1.5227506461969964,0.9858255065790875
1.165810588044072,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.9448621744267982,0.9283191730646647
1.1319799316512285,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.473807573077908,0.997710156551558
0.9756247713801012,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.515034071882241,0.9404980110032003
1.0063566508988908,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3431841805956792,0.9811895426440251
1.0462970273694219,0.41452102609717384,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.9729714628985804,0.958685441078783
1.0702468876820868,0.6667064871401441,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4086974853855057,0.9592495065895875
1.0152731525735654,0.0878481325356541,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2857994303109839,0.9906042707984886
1.0558299080314206,0.5148996451550265,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2619493513230677,0.9684504727908456
1.047221741366542,0.4242580108917483,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3055098827344271,0.9771098699820348
1.1436957022244294,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1440720959559285,0.9772090257414486
1.0135548858655974,0.06975525532106079,Easy,True,100,1.0,10.0,10.0,10.0,2.4145833333333333,1.20548980528429,0.9814765309329696
1.0105436458169375,0.03804772341613399,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4178620061175995,0.9881406259294385
1.0591571524808872,0.549934616738876,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.55214818058569,0.9813639237840237
1.1609609793635767,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.798211208933618,0.9356847787043598
1.0415013828537254,0.36402420451239115,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3295040627468464,1.00199507570176
1.0120594845632715,0.05400908970890161,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5218957212097266,0.9751420740131611
1.0386276720797831,0.33376481815398507,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3776039452352637,0.9808674454607355
1.1081099440679094,1.0,Hard,True,100,1.0,10.0,1.0739795918367347,1.5739795918367347,10.0,1.2796174655370787,0.9652042876317177
0.9822464165694031,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.18896633218075,0.9777703574275993
1.219217726574894,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.8353145958593964,0.963593072327291
1.1202356133382323,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.9277225187233344,0.9648363955152224
1.0131402372446803,0.0653891190567287,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4105238119297645,0.9879760344360567
1.6722954133737407,1.0,Hard,True,100,1.0,10.0,2.092517006802721,3.092517006802721,3.092517006802721,1.2453027632603528,0.94435821701052
1.2737069605208666,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.310149503522552,1.0017617726357135
0.9859817758029067,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5740569920978298,0.9317774447574718
1.0145438299405114,0.08016856522024296,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5784346959491633,0.9510875820492837
1.0502642495654069,0.45629478784330485,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.7074196670054054,0.9931725686453318
1.0420474206931534,0.3697738332152455,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2645071817186133,0.9966723769782151
1.0007756162753458,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3863701981002332,0.9847923222533612
1.1147397203915987,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5020982008993364,0.9769129128331471
1.0345226461369736,0.2905400207453202,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5174928053468664,0.9875502100858224
