lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0455951331342237,0.7553972949892923,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.037941017579711,0.9904165896660512
1.015931492021447,0.2686444313885245,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.935106621811139,0.9843326333668726
1.0090612016949612,0.15590933331098986,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7421334994666465,0.9765481078716916
0.9878660232960372,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.864485563600608,1.0275210587096621,0.9876945470557272
1.072541822887528,1.0,Hard,True,100,1.0,10.0,1.0613496932515338,2.3946830265848673,5.961349693251535,1.4345504542783578,0.9851636246121986
1.0178159968231095,0.29956740895527745,Easy,True,100,1.0,10.0,10.0,1.1965674443550547,10.0,1.1031527615922894,1.0080681319521347
1.0404083038953356,0.6702862334227621,Hard,True,100,1.0,10.0,10.0,0.3333333333333333,10.0,1.082391393187604,0.9919636159616532
1.0139037323538767,0.23537077421570662,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0119227295247057,0.9835966833418889
1.0257511495208667,0.4297759118176929,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.711991031064296,0.9892689586125559
1.0144520225367109,0.24436770805683863,Easy,True,100,1.0,10.0,0.23678602087455708,10.0,10.0,0.7043037638189567,0.9507733285747421
0.9768640530055421,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0283143607995553,0.9397860850260276
1.05111951468106,0.8460472771449745,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8103027308805666,0.9893837629094662
1.1366531866822946,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8963541801583281,1.0037219436292901
1.0475658192915376,0.7877344287445198,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1975927274156537,0.9984684187403733
1.0276857472186736,0.4615208673928657,Medium,True,100,1.0,0.49184142230707273,0.5079704545651372,0.5079704545651372,2.5079704545651373,1.066372043095304,0.9736239280923726
1.0182995668998498,0.3075023458266512,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0959102052139005,0.9779206492097821
1.0084035115129981,0.1451172468568851,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0076148783979852,0.9923234311014593
0.9704184476462915,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.8181003584229392,0.8699070359642553,0.9487090323041082
1.0620931780231582,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.116215657872945,1.0014615251046788
1.0041048334656772,0.07457992336122159,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8106382271925565,0.9895317844234952
1.0278367716968633,0.46399903913696056,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.94918132310204,0.9712374812236666
0.9844822992373461,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0477157068506344,1.001196825472983
1.013538068048509,0.22937056179816967,Easy,True,100,1.0,10.0,10.0,10.0,0.3925774841153834,1.121877423586279,0.9676635520153166
0.9803937712009686,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8948618024828503,0.979172101589508
1.1348997621399575,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9655946247896099,1.0028713848368134
1.1209885277363918,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1425671285957428,0.9514090692694097
1.0246143484139738,0.4111220590414643,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9432574215895837,0.9673721709997014
1.059733684288685,0.9873978183045449,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.175781354293076,0.9831464846345392
0.9975128509816045,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0508472797221793,0.9726373826890395
1.0004870352147275,0.015215206404031656,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7439538741056142,0.9953812129249989
0.989527290107481,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8570593745207417,0.9392847984263895
1.071081525089462,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9263178293258358,0.9901618777188534
0.993716672824396,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0407844373005644,0.986677965097815
1.0460053466612589,0.7621285188539899,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8351727506233125,0.9604197846945258
1.0986626815294493,1.0,Hard,True,100,1.0,0.9187449718423168,1.3643369490912316,1.3643369490912316,10.0,1.3736612471590632,0.9853880042889029
1.0173939796180957,0.29264249767252964,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1152749877840846,0.9899563368212727
1.027760825846119,0.46275283809954226,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9373536289786422,0.9909953427551246
1.0554699188286851,0.9174333780159548,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9135735089282775,0.9771716051665195
1.2144068711988827,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8202734237872511,0.984801787728127
1.0132058817292267,0.2239196921107635,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7098530022144974,0.9804722956893205
1.0744153877968672,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9360462579615423,0.9567071628917165
1.0912102833070438,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8289790498122935,0.9706786915770899
0.9837645196520454,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8893809556635641,0.9904699151232151
1.094133361804219,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1034901793405845,1.0077284233691852
