lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
0.965696763004391,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3285271068551423,0.9662513120369454
0.9848452666793198,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0702939009471877,0.9957046199826202
1.0151335974849254,0.06154671304416321,Easy,True,100,1.0,0.5333333333333333,0.9619047619047618,0.9619047619047618,1.3473214285714286,1.2033138425565566,0.9401004783573134
1.003516834918728,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.294370543062756,0.9794711080986351
1.0004618738542113,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3975605287453459,0.9618957012063134
1.0224555730337386,0.13585094693213398,Easy,True,100,1.0,10.0,10.0,1.363265306122449,2.138265306122449,1.2116527853790804,0.9963451626538558
1.056078231055921,0.4770574736352227,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4361792950696226,0.9729734554353794
1.134082425523605,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4466695910567626,0.9673698758979061
1.0648457537368468,0.5660312828972868,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2707042597303955,0.9746817057505288
1.089496213669392,0.8161869312005344,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.8142865185277397,0.9770050685330973
1.1366497716007022,1.0,Hard,True,100,1.0,10.0,0.7156462585034014,1.2156462585034014,1.3747371675943103,1.733169622208613,0.9495694427387683
1.0110245842920578,0.01984798361026333,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1652397845245859,0.995119967140196
0.9867314003284043,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3805677757504757,0.9705422423147725
1.159772272176623,1.0,Hard,True,100,1.0,0.3673469387755102,0.5923469387755103,1.1756802721088437,1.9241651205936918,1.0450222166368228,0.9935612853294534
0.9770421105035391,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3620861373031263,0.9591493799026292
1.080568662395184,0.7255891337204373,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5577914100228674,0.9625891493271764
1.0122805433601472,0.032593597922531664,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.606711311370129,0.9465956469622976
1.083759179110976,0.7579668572860551,Hard,True,100,1.0,10.0,0.975,1.475,3.1303030303030304,1.2786397447533309,0.9934541290469994
1.0102664243880775,0.012154091373902892,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3203104463834279,0.9848465073969237
1.2422191929922326,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.049624616079203,0.9721947724746108
1.136728079103267,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.8441082610701827,0.9574410212224308
1.2388078877401256,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,2.098521739771517,0.933429945564237
1.0238164188410679,0.14966096370686244,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3459655243092858,0.9747636505267234
1.3667339010703299,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4768543305032118,0.9633752055079352
1.360982364194708,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.7607751480443863,0.9501656282831565
1.3678645183712086,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.322138059309917,0.9722765320427429
1.0894801389474065,0.8160238031083779,Hard,True,100,1.0,10.0,2.1974489795918366,2.6641156462585034,3.1641156462585034,1.5562588184864148,0.9558146331305085
1.0371440845726765,0.28491161909352974,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2818641846430552,0.9788509530170325
1.1177807292737214,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5068651455964843,0.9811529969359583
1.0680168904312766,0.598212335819791,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.5997359193380891,0.9509211188750282
1.0945579747526004,0.8675542537085577,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.8124785184924395,0.9496745385606191
1.0660243147646848,0.5779914531655312,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2772598450591421,1.0181631629114178
1.082015895610688,0.7402758196589992,Hard,True,100,1.0,10.0,10.0,10.0,10.0,2.231160793887172,0.9298022306478793
1.0307821640523513,0.22035013194194517,Easy,True,100,1.0,10.0,1.1238095238095238,10.0,1.7760822510822512,1.2229514945969688,0.9843275561196423
1.021355362513952,0.12468588645860104,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.16730882148349,0.9746932162145759
1.1535963929242405,1.0,Hard,True,100,1.0,1.0666666666666667,1.9238095238095236,2.123809523809524,2.6874458874458877,1.6966551812576847,0.972933136162281
1.2800290711064126,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3767303893727234,0.9718801592851918
1.0367233561232947,0.2806420193253012,Easy,True,100,1.0,10.0,10.0,10.0,3.05578231292517,1.4765172058770888,0.9705212417592326
1.033702155821358,0.24998253782868474,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2764089225959532,0.9737593982999938
1.0287284373106007,0.1995086812782982,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.565064762578089,0.9575572889968285
1.0777113762301025,0.696593071376376,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3419417942529897,0.9733705420592814
1.3150675839005137,1.0,Hard,True,100,1.0,10.0,10.0,3.8166666666666664,6.5115819209039545,2.66099815576338,0.9047505823962003
1.1369793985281478,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3904646135343435,0.9649612583259046
1.0521100372385772,0.4367877951104839,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.5028591979395411,0.9688531372894607
1.0123930277199207,0.03373510189528182,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.060318187549689,1.0085702244379167
1.0369893425840357,0.2833412799357986,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2634531216753078,0.989122620071455
1.1490432803880055,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4398020990287894,0.9834013434896411
1.0191633678985572,0.10244127781471324,Easy,True,100,1.0,10.0,10.0,10.0,3.3124293785310734,1.7360064921845968,0.9829853331818488
1.2268928073483907,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6195309728788292,0.9660921095906563
1.1380278756808597,1.0,Hard,True,100,1.0,10.0,2.6333333333333333,2.6333333333333333,10.0,1.569922514333932,0.9649537484070627
1.0418971024272417,0.3331457804868378,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.5361474921920508,0.9815215219705454
1.0245997958560622,0.15761076203062666,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5538634512105134,0.9300134618905351
1.1686666323410404,1.0,Hard,True,100,1.0,10.0,10.0,10.0,3.720763760049474,1.9638066363341522,0.9760673342370444
1.1325276838793983,1.0,Hard,True,100,1.0,0.4,0.4,10.0,10.0,1.4697354113095105,0.9684000710528041
1.384755339208795,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.7221053150171302,0.9803041796843115
1.0841583768900467,0.7620179613830138,Hard,True,100,1.0,0.6666666666666666,1.258503401360544,1.258503401360544,2.308503401360544,1.5912367322470244,0.9350591756813191
1.0414498263070349,0.3286067719601382,Easy,True,100,1.0,1.0,1.346938775510204,2.480272108843537,2.9386054421768706,1.5925254003294942,0.9794687878146805
1.0402194116048242,0.3161203847545601,Easy,True,100,1.0,0.5,1.3666666666666667,1.8416666666666668,2.575,1.5342852680022783,0.9856770306692312
0.9978240638651851,0.0,Easy,True,100,1.0,0.06666666666666667,0.14166666666666666,0.1643939393939394,0.6993299476955651,1.304190177147825,0.987278846167213
0.9819684289297671,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3593720727215133,0.9644173940738714
1.0310275458223899,0.22284029382670342,Easy,True,100,1.0,10.0,10.0,10.0,1.2425943104514532,1.4000465285556514,0.988290810423136
1.0092223924364352,0.001559137347606583,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5976064483735635,0.9720467024269265
0.999065673475498,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4312204342806394,0.9747391728861544
1.1528270919950914,1.0,Hard,True,100,1.0,10.0,10.0,10.0,0.6814935064935065,1.5839932281761067,0.9852973727638139
1.039052099058801,0.3042743653487551,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.8199893638857823,0.980363604359302
1.0037782893847575,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3120760361462782,0.9644428305615964
1.1860494310142324,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3858107723819495,0.9901118723469663
1.095172907605091,0.8737946616684361,Hard,True,100,1.0,0.2,0.25,0.4744897959183673,1.2926716141001855,1.602218142711487,0.9522815017580294
1.0235882128565807,0.14734510363154224,Easy,True,100,1.0,10.0,10.0,10.0,2.307142857142857,1.607742909229708,0.9604290830531301
1.024089535323349,0.15243258058031206,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.347786930194356,0.9508228197996127
1.0278458242962698,0.19055182483809333,Easy,True,100,1.0,0.6666666666666666,0.7575757575757576,0.9848484848484849,1.2297464440321582,1.304862572351888,0.9867304666954759
1.1384650183572642,1.0,Hard,True,100,1.0,10.0,0.8666666666666667,1.091156462585034,2.141156462585034,1.8338675460209486,0.9881628727430029
1.2704991689593852,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1453764253871725,0.977692476196496
1.1696241129855676,1.0,Hard,True,100,1.0,10.0,1.0333333333333332,1.4424242424242424,1.9390228818800248,1.8663044219989113,0.9903296024161143
0.9872701007909932,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1608643313542637,0.9605040792825086
1.0591885653771045,0.5086214972146879,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.775199507060077,0.9905465518182408
0.9902285482093575,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4134924876289643,0.9602060999867236
0.9970377491865502,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3424086015152574,0.9568632327022539
1.1007538248083861,0.9304304390509848,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5501636522629807,0.940630862824466
0.9937982907075442,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3474114600116014,0.9665992340112453
1.0417299311698103,0.3314493077072284,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3837442664231372,0.9749060883934721
1.0299000708766868,0.21139855088317114,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.7406093450727174,0.969818959224795
1.0109671748809632,0.01926538642991192,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5864829930905482,0.9853989374275602
1.0076708907037233,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3235943549537939,0.9886256052349427
0.998229449889908,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2904393734433826,0.9825594702594485
1.043792659302901,0.3523821055056741,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.311943165545205,0.9729984688677706
1.1620332740729107,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3824185831946871,0.9752354292850335
1.1439273535511014,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2602044754794839,0.9794876821650892
1.0891942988749261,0.8131230658061922,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4923663335944846,0.957809239684724
1.0149997298308748,0.06018820898876275,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3278005156169903,0.98000467114984
0.9864408177131034,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1547826320268089,0.9986411353677914
1.2430218869251122,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,2.03793108223193,0.9406578966052151
1.038630513421398,0.29999606673978463,Easy,True,100,1.0,10.0,1.1,1.9863636363636363,2.0484384662956088,1.954741380771587,0.9540067310130874
1.0843737676359773,0.7642037709717285,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.502214247920802,0.9381535730704943
1.019967516404024,0.11060186756709983,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.316949164801421,0.9703485458595289
1.004432264039588,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3920855637072718,0.976731757604233
0.9959353072931834,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.173001482141566,0.9833928357946524
1.0074655135792698,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.7992937853107345,1.3856198181655517,0.9672588118395469
1.0200436853510166,0.1113748386340757,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.293610744820081,0.9887759590571683
1.0995131479228675,0.9178399100514828,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.441393849325101,0.961373647726535
1.0128414056310806,0.038285291520870915,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3907734206943245,0.9432732368063237
1.0257708827658587,0.16949508410580275,Easy,True,100,1.0,10.0,10.0,1.1166666666666667,1.6393939393939396,1.322698694241179,0.971592032009456
1.162380851271599,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6234344173571915,0.9819598162916728
1.1369920885244076,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.8137333441182553,0.9314528954771915
0.9788888207871427,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4244740326935508,0.984750967702069
1.100228366040309,0.9250980241936283,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.577374726095241,0.974334939984774
1.029878668289104,0.21118135500987661,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.762398562540623,0.9599029390962283
1.0549839420118423,0.46595250496519763,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1942574949143046,0.9493317079781189
1.087023395386455,0.7910924922976917,Hard,True,100,1.0,0.30612244897959184,0.33112244897959187,0.6701054998270495,1.686772166493716,0.9646053927999075,1.0050717020137012
1.3135413989567397,1.0,Hard,True,100,1.0,10.0,10.0,10.0,7.368583797155226,1.6138577816496948,0.9095945409100498
0.9845229682146494,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.8058360510388674,0.9734634692564199
1.0362547794434696,0.2758868503166012,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.7012264059244047,0.968040278796629
1.0038001150544449,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.110153831090005,1.005179257481969
1.055730493383509,0.47352859250603874,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3335912867914523,0.9444759478451881
0.9928614737513076,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1524047454153903,0.9722834915464802
1.0329826064628373,0.24268046976344526,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2377727467296924,1.0147569566123626
1.2610568094541814,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.673986444244927,0.9641762513097355
1.239728789146424,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4620135340686102,0.9854494197760729
1.0680561299134266,0.5986105425113976,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.8326362112146821,0.9547847921061754
1.1522893791924387,1.0,Hard,True,100,1.0,1.2,1.2,2.381818181818182,3.1909090909090914,1.99118596886494,0.9117289141429502
0.9777307838279,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4303883110086193,0.9886165316568704
0.9837632438045331,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.11328880425074,1.001162816546234
0.9972875749117917,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.239910357154123,0.9914773278169088
0.9883436976916405,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.6406515054600361,0.9516245059491698
1.2360787844977517,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.296486281553633,0.9779178643933811
1.003288928106465,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2383217780112303,0.9781588975296384
1.0383390752528965,0.29703851932763453,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.233601919148,1.0058586240619583
1.209853615214567,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.8315577480740675,0.9377855121767762
1.104909146680801,0.9725991141891802,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.255216464100965,0.9715096575361588
1.2268305576699556,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3960640773509259,0.9571029013040986
1.4181227881771237,1.0,Hard,True,100,1.0,0.6,1.6,1.7428571428571429,4.084523809523809,1.5691855519651496,0.9564657561614457
1.070154323252821,0.6199032452243719,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2731278865721642,0.9863894392019755
1.0731101233450713,0.6498990380150551,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2632251280851137,0.9724900827507511
1.3114133708025109,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2656998603152743,0.9660815760115534
1.0475943329456403,0.3909619185127829,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4057541419070452,0.9731835601682217
1.0458109852975122,0.372864305393663,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.247761984458632,0.997294179482919
1.0263774631396672,0.17565073016974264,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2076031197181742,0.9649800790584502
1.0560727222764612,0.47700156991980025,Medium,True,100,1.0,10.0,10.0,10.0,1.9297464440321583,1.3864327557616751,0.9791089143049891
1.1129605262552875,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6200309409417102,0.9374191644533271
1.1935391528703196,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.316740287276404,0.9682948615770093
1.1361522437158977,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2670102002860177,0.9725047994498421
1.047251415740879,0.38748195603313157,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4793237859902892,0.95551000214409
1.008695530202696,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3024030547505077,0.9878055768196438
1.0903628411431325,0.8249815645714417,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3690512282773575,0.9852042781372294
1.0665966353675114,0.5837994272085776,Medium,True,100,1.0,10.0,10.0,10.0,10.0,2.2732451757623484,0.9200137352647367
1.051642738048201,0.43204559020882943,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.319970211723075,0.9815096697853427
1.1058851656773045,0.9825038650739409,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4533293891667705,0.9638248968373555
1.0635371183048112,0.5527511029010815,Medium,True,100,1.0,10.0,10.0,10.0,1.4951762523191094,1.4174732037418896,0.9899174892871013
0.9911995719557096,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3845000100203815,0.9885728299356125
1.1409717069318923,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.9237998150106435,0.9475759908738663
0.9897462029858376,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2825833409259748,0.9855953062936736
1.0533388765558307,0.44925819513179194,Medium,True,100,1.0,10.0,10.0,1.4239795918367346,1.6906462585034012,1.845288627619333,0.9439508144208315
0.9777442363347607,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4956941101505579,0.9707596846567462
1.0925342099254232,0.8470168599341136,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5484346597211405,0.9994217217170883
1.0191628475151495,0.10243599690518558,Easy,True,100,1.0,0.8,1.6181818181818182,1.7090909090909092,2.2090909090909094,1.3890753060999386,1.000463509220317
1.139113101099968,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.363242721206285,0.9770205346517257
1.0943268488604467,0.865208762080832,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3038065050732244,0.9978525503050418
1.2049437933985585,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1981657734229443,0.9634492571505247
1.0783445920154646,0.7030190166015999,Hard,True,100,1.0,0.2,0.375,0.6022727272727273,1.4772727272727273,1.4327289465236346,0.9794146429101918
1.1192323658690926,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4876512339132943,0.9889942403030249
1.0563357306390526,0.47967060845430504,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1990523309627992,0.9825999241541344
1.0398074790428606,0.31194004664414743,Easy,True,100,1.0,10.0,1.3700680272108845,1.9700680272108846,2.324613481756339,1.3185217606253723,0.9855186947067412
0.9924794805214013,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.280047562095981,0.9958136850566112
1.0401331166810488,0.3152446541328437,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2274115117861422,0.9987339731115041
1.0701753420480804,0.6201165463298708,Medium,True,100,1.0,0.26666666666666666,1.2054421768707484,1.7508967223252938,3.0962357053761416,1.4939461174317583,0.9610068104994468
1.0712419259933774,0.6309403605319477,Medium,True,100,1.0,10.0,10.0,2.1416666666666666,3.0416666666666665,1.1333105902716187,0.9960379241867574
1.0196560448949819,0.10744101955510907,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4799349578538203,0.9859012502518556
