lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0098927710716614,0.1944295019186915,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5886159149645883,0.9820019306711976
1.0158007726997509,0.28107946228521535,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4907137371454457,0.9738015795316629
0.986507626596788,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5974607049461619,0.9801862422535785
1.0176531764390702,0.30824782152053976,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5341601783893382,0.9837024856888457
1.1143573109027372,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5786841331798953,0.9696635367657688
1.0651289967593,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.538640537256954,0.9880927904318755
1.17758731111901,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4569594338194718,0.9726172832626483
1.007036384778222,0.1525361893066489,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6355315870806638,0.974157680562929
1.035946911079083,0.5765536686239424,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5748952500806939,1.0009611477598026
1.0283158008982398,0.4646316624452681,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.45590461847245517,0.960931337525824
1.0049003976329143,0.12120864183199281,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.42695613051178477,0.9845488125717825
0.9996817187798023,0.04466866363736872,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.47377578723275365,0.9790526102071386
1.0032416388673222,0.09688038494512782,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
0.9824345934832259,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.48275157232024857,0.9684981521459474
1.0845617561286098,1.0,Hard,True,100,1.0,10.0,10.0,0.4257703081232501,0.8841036414565834,0.49060725421107565,0.9721908606364691
1.0943059474325167,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.49592944462469646,0.9798109296883905
1.0238278338143894,0.39880869989004897,Medium,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0457239032037207,0.7199483447654962,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
0.9848169262638047,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5403810412938416,0.9835680413738688
1.0431352155328775,0.6819812455329238,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7114608911064076,0.9719631412203812
1.0387798884111485,0.6181036526956486,Medium,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0160430568847496,0.28463293372093057,Easy,True,100,1.0,10.0,10.0,10.0,1.1417079652373774,0.49757005178108277,0.9687238514703209
1.0380161892309385,0.6069028257726296,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.4943714307141881,0.992166078946496
1.0049403306454683,0.12179432108073728,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.1442475961344685,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.5778708757115312,0.6555526255431514,0.9693864653264818
1.0169932658280878,0.29856921411880794,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5713092015014817,0.9808317784227626
1.0553267125966537,0.860788362369555,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4772533321654411,1.0007015854312327
0.9713966345196239,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.6941482509154161,0.598868001903337,0.9485100792537695
1.0505727136460152,0.7910636319807233,Hard,True,100,1.0,10.0,10.0,10.0,2.3770680235466126,0.6729529168453208,0.9902851526106712
1.0484085977018243,0.7593235322655933,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5620363101499244,1.0067002657081572
1.5147596206821237,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0352059571676322,0.5656864361649352,Medium,True,100,1.0,10.0,10.0,0.20765521398432768,0.45233606504816615,0.54454244133234,0.9591864235727137
0.9886945137175921,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.060218757793987,0.9325377539819023,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.2619116536743359,1.00420710168108
1.03633947276975,0.5823111915697672,Medium,True,100,1.0,10.0,10.0,10.0,1.3987768201813255,0.5290177167391479,0.9774267602782585
1.346035867527614,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5969793506140622,0.9911905372201565
1.052423562062967,0.818209180013548,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5356505778519518,0.9860630728628712
1.0130172506033184,0.2402548155572121,Easy,True,100,1.0,0.3999999999999999,0.4158730158730158,0.5923436041083101,1.3542483660130735,0.43130668706949987,0.9591601588734211
1.132071128587828,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.093255315624372,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
0.9784350652158995,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5272913653015985,1.0019778624813207
1.0194472600472193,0.33456082603990805,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5109596676060373,0.9851493556726151
1.0041395881250215,0.11005019641248719,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5041376637095965,0.9776025210995609
1.0674171815034323,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6460986167726779,0.9664550742672222
1.3949962478601756,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5047879330291806,0.9723513320680122
0.9847333118694255,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.7962633771457301,0.5449359778405315,0.9809524500171755
1.0575403264362788,0.8932544251002005,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.526404257258003,0.9907163826425528
1.036098666394051,0.5787793944878047,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.24633935066720677,0.9811917684477518
1.0891203792648239,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.105487281903416,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5765395615279012,1.0043560539128444
0.9990971762222427,0.03609544503765361,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
0.9909784683194547,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5515999922836989,0.9774524093183832
1.0856307552900342,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5979381655270931,0.9619696881694306
1.0137018974782799,0.25029621844011263,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5970211042215819,0.9500826159792892
1.551053771467823,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4191570396967573,0.9678997083832044
0.9913098536969833,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0309692183780486,0.5035481242092809,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5276239650053778,0.9902004603990555
1.290439082932748,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4801655023728947,0.9969094625455416
1.0558709282955865,0.8687701253601346,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6779331721134988,0.9415876690804532
1.0586141948583159,0.9090043625690672,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6220218701168593,0.9845660190489138
1.098421437236469,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0498782584132038,0.7808783743949204,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5687664550914551,0.9784737055333913
1.0125867041180052,0.23394018698450547,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6942505825244398,0.9692509056424923
1.0588467446986882,0.9124150648200112,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0350738150041494,0.5637483674321693,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5577950188652391,0.9865085774682409
1.1880030346983383,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5664697267686918,0.989482672471163
1.2684417694757104,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.3631401278460076,0.7162950442994009,0.9638156628066279
1.024352387298096,0.4065020861540603,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5982187207998455,0.9706093351382602
0.9926365818344122,0.0,Easy,True,100,1.0,10.0,10.0,10.0,2.5213818860877693,0.6532701319890488,0.9739159057423363
0.990385335382215,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.009092569297742,0.18269330813267726,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.087826809444087,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4856385182318779,0.9866000994468532
1.1253373608377306,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.3855331269773385,0.7298610237755176,0.9888266110995829
0.9987298328031781,0.030707786958563438,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6285747153695416,0.9627538362270881
0.9797198713588534,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5987414806355418,0.9989341988101044
0.9759798987084913,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.50815270240908,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6234947331639248,0.99338663096072
1.5098361461390062,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6699615849981194,0.9885660972510124
1.0440085516449986,0.6947900672404465,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.3865828058910735,0.9890428365407955
1.27516432703302,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.2038713435482815,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.570205451265628,0.9746671641412643
1.0543671599711617,0.8467150424548886,Hard,True,100,1.0,0.11111111111111067,10.0,0.3605589969177479,1.0800160104924086,0.5987166275002099,0.967208088681072
1.036516011476165,0.5849004041118366,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5874572166010544,0.9653656292320699
1.098583770803644,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.37949686288881834,1.0021827726789838
1.0105949618380126,0.20472821304036418,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0407740645834953,0.6473513234268417,Medium,True,100,1.0,10.0,10.0,10.0,10.0,,
0.9762813663027303,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6375866031330658,0.9807286653156486
0.9834296287396567,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0615273563943426,0.9517303717221193,Hard,True,100,1.0,0.2777777777777777,0.8071895424836603,0.8548085901027068,1.1702847805788974,0.5936415005451369,0.9379931947746671
1.0248258858475452,0.41344667302558585,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5927179974825083,0.9755941470297469
1.051415157550628,0.8034193717961386,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4033795717490988,0.9871623394669626
1.0081797724299006,0.16930573355160652,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.49309260237519253,0.9945426702255993
1.0496031981186893,0.7768441907371554,Hard,True,100,1.0,0.11111111111111166,0.21749408983450336,0.23015231768260463,1.0816929339291042,0.5624657755474363,0.9928919581383331
0.991210264585552,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5227750436768457,0.9820075446535753
0.9972115313444172,0.008439553212560163,Easy,True,100,1.0,10.0,10.0,10.0,1.183181785147859,0.6204431439984331,0.9732407943097959
1.0608353264935388,0.9415806853726784,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.47140358964281004,0.959008441036786
1.046276937889313,0.7280594518037983,Hard,True,100,1.0,10.0,0.5367627255588584,0.5955862549706231,0.8049879643723326,0.5973499202882978,0.9836422586908711
1.0217579030388708,0.36844997100829496,Medium,True,100,1.0,10.0,10.0,10.0,10.0,,
1.1183772068144908,1.0,Hard,True,100,1.0,0.05882352941176476,10.0,10.0,0.2813834753759597,0.5865242687567976,0.964861114469044
1.5112112316530024,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6302291890927048,0.9546100200677203
1.0134810882455514,0.2470577103169059,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5615933350528431,0.9507441083739321
1.0127432678934736,0.2362364363414227,Easy,True,100,1.0,10.0,0.21269841269841241,0.21269841269841241,0.9210317460317456,0.5464917040856889,0.9881365631747743
1.1008019609353368,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5170298330876271,0.9866468008184773
0.9881155400202829,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
0.9820188417084592,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5757382912594597,0.9725526950967474
0.9988087274081501,0.03186489808078366,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.535478514319143,0.9640119924391322
1.2130861721948654,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6330600368422195,0.9423609238875732
1.0000425870695224,0.049961353953010726,Easy,True,100,1.0,10.0,10.0,10.0,1.1264239028944916,0.677108407765444,0.9740580861925299
0.9850707345340529,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5597425758112302,0.9862880969294743
1.1034626977543414,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5895313795042261,0.9732702514275748
0.9732170582043376,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.1142304292102299,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5420187040202967,0.9953002428964863
1.0078492768499536,0.16445850589216163,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.546265660968493,0.9887961592925392
0.9849673482180419,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6027731362609619,0.9669359954937764
1.002100474015752,0.08014344149370782,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.1456733144339655,1.0,Hard,True,100,1.0,0.09574468085107614,0.13371936439537993,0.25136642321890945,0.9385459103983957,0.8012810871724534,0.9201417210008165
1.0917288602665565,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7685035658349773,0.9739627064326182
1.0246781327665508,0.4112796460986938,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5065432031709017,0.9700753141854198
1.1083638394549782,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5409001199734298,0.9850678344995906
0.9873306258605308,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5609679137605956,0.9851770651253856
1.0246268124840572,0.4105269549648708,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.48812519787177744,0.96169890069596
1.045081170985879,0.7105216850067236,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5718933760207385,0.9536422743691917
1.167812408698913,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5135481786455027,0.9757472939087751
0.9934216649246055,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.49105238798160744,0.9411702429978848
0.9887739414430066,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6023385782639176,0.9773347915158721
0.9873941961579359,0.0,Easy,True,100,1.0,10.0,10.0,0.46685340802987746,0.589395826559366,0.5727489758632753,0.9742857247869363
0.9873169432395945,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.493285891137612,1.0001661511948972
1.0555115473744237,0.8634992495995072,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5414382044680187,0.9754463263297511
1.0790934885088066,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5685718567551414,0.9998512201888043
0.9917133399911606,0.0,Easy,True,100,1.0,0.09523809523809526,0.161904761904762,0.4560224089635854,0.9205068606820803,0.724774635842848,0.9714641628533371
1.016492948504171,0.29123128853632957,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4102780708099531,0.9741517922496972
0.9872729476660342,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5847343266297129,0.9745830369877553
1.0181459626390386,0.31547529154922355,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5045981730595213,0.9819573474278218
1.0995859136394546,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6073637255744183,0.9620083915756321
0.9914955792325835,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.579032889038026,0.9931256991206036
0.9993557474476973,0.03988779105378169,Easy,True,100,1.0,10.0,10.0,0.7574056177817101,1.0589929193690115,0.5416747210927312,0.9842707671786952
1.0196968969482805,0.33822213640247256,Medium,True,100,1.0,10.0,10.0,10.0,0.6561240529967275,0.5723625307554465,0.9777501213380052
1.007584810715139,0.16057970193398116,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6487284394527044,0.9754753203837273
1.0671480354760807,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.1073758619140812,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
0.998867864891464,0.03273224052716352,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.3822867889176035,0.9784812827344028
1.0836225674130546,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.5884458438787283,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6573186554686714,0.9512774566189541
0.977695082936294,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.45726995275720517,0.9831384898969994
0.9914180118368854,0.0,Easy,True,100,1.0,0.35294117647058826,10.0,0.7255855533702773,1.5118021497134553,0.5317498540910902,0.9982326660915772
1.008513096554927,0.17419444618929655,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6052896797277741,0.9625106151757448
1.0220961699339859,0.37341117699640275,Medium,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0104908129610717,0.20320070905048063,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4375639022838927,1.003030313483245
1.0084785989496614,0.17368848557567965,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5416925574460509,0.9675728498759563
1.1135957194522328,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5792486815738147,0.9759867525524258
1.028235743349422,0.46345749495703975,Medium,True,100,1.0,10.0,10.0,10.0,0.5102759929719236,0.5854847804066202,0.9934353257083341
1.0014702426231321,0.07090012562652688,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5777675073425845,0.9993268458394857
1.012162006198841,0.22771133665915017,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.41554378891427496,0.9778175468974502
1.0423728754009762,0.6708003511504667,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0391463681709345,0.6234786438787262,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.6211477782052448,0.9786124029699265
1.2229013791296708,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.592455995123368,0.9677434677237275
1.0516449386107845,0.8067894656127792,Hard,True,100,1.0,10.0,0.4698412698412695,0.6463118580765634,1.2355975723622783,0.5907017573239284,0.9778306699501996
0.9967541675227377,0.001731607020875457,Easy,True,100,1.0,10.0,10.0,10.0,0.6689919373800142,0.5222617599382027,0.9378844420010477
1.0012948231202647,0.06832732793149844,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5472308602956836,0.9805799872587755
1.229889013330592,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0205863107977167,0.3512667629368776,Medium,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0099978047356217,0.19596998267550783,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0328529089976404,0.53117535382181,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5900213187195439,0.9820509924413952
1.0332173638471578,0.5365206465712102,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5399876759355717,0.9868158695679193
0.9907583539231043,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.41483650647360076,1.000046619323607
0.9936039978432174,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.5966703154913058,0.5227510663411978,0.9898666157372304
1.0801145098901457,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0053839641148608,0.12830089046916715,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6058852491729969,1.0012505496395157
0.9765100482980518,0.0,Easy,True,100,1.0,0.333333333333333,0.5418439716311996,1.1367806804919591,1.4082738931616425,0.5552201374607155,0.9834970851088952
1.047145387810426,0.740796609980425,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5188230734665593,1.0070893054884344
0.9861196669966464,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.31473794812331557,0.98247738329144
1.001231039326892,0.06739184017849885,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.48691575131191034,0.9756835336329323
1.0080416123551559,0.1672794028640943,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5471937505251727,0.9869203385793167
0.9933883044937216,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.41699140081915986,0.9753329920984969
1.0219120304759135,0.3707104877027464,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.4620792459827571,0.9732443162120148
0.9933748160491233,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0111649182638647,0.21308750351109176,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.569500476907516,0.9780435613972707
1.135830597730346,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6291187892156461,0.9367564081174651
1.022734976014485,0.3827802538927214,Medium,True,100,1.0,10.0,10.0,10.0,10.0,,
1.1431370570945183,1.0,Hard,True,100,1.0,10.0,10.0,10.0,0.9910941017038799,0.513248127191847,1.0001265844399811
1.0797446256293175,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5227224730785297,0.9903063397213501
0.9983299420222387,0.024842771594554287,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0154608436058257,0.2760938775866591,Easy,True,100,1.0,10.0,10.0,1.115873015873016,10.0,0.48517661535600637,0.9965254493594433
1.0213482587231582,0.36244190500639833,Medium,True,100,1.0,10.0,10.0,10.0,1.8723155929038275,0.4872469827086068,0.9785203315872867
1.0598069775444028,0.9264983612138729,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5556959372915349,0.9825309303506659
0.9948299075501861,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,,
0.9855609831555411,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5012637443908021,0.9984486216900906
1.0049665432283428,0.12217876905657743,Easy,True,100,1.0,10.0,10.0,10.0,0.28775850765838584,0.4423889487597382,0.9949317905940029
1.0098449636717333,0.19372833262833347,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5806698119368013,0.9667158383765306
1.064156806744275,0.9902953185434133,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0849175983699486,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.2389822595704953,0.40940183719170414,0.942702565920639
0.9975491328131685,0.013390999696240066,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5567810450725441,0.9997585905193921
1.0287325711406037,0.470744241157345,Medium,True,100,1.0,10.0,10.0,10.0,10.0,,
1.0140472843188455,0.25536184941486373,Easy,True,100,1.0,10.0,10.0,0.15106382978723037,0.2066193853427857,0.48486595919277214,0.9657371962754517
1.0290810794639909,0.47585565349435677,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5801014502859065,0.9507481769574719
0.9983853556796239,0.025655498387547708,Easy,True,100,1.0,0.3510638297872398,0.45232965257204993,0.5158217160641134,0.9432726964562705,0.4631959427317656,0.9904515881231589
1.034599040322046,0.5567850641061011,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.448696454298166,0.9844414973889031
1.018019170578556,0.31361569033256637,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.49363051212596065,0.9867926385795431
1.070825974139806,1.0,Hard,True,100,1.0,0.746031746031746,1.146031746031746,1.3485633916013662,1.8276414057857546,0.680224964116325,0.9524576067991685
1.093255315624372,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
1.026127030246305,0.4325299633970077,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.41664985674391575,1.001849251996283
