lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0290810794639909,0.47585565349435677,Medium,True,100,1.0,10.0,0.42577030812324906,0.49243697478991577,0.6757430304363841,0.36341246180263925,0.9839245174694344
0.990385335382215,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5839849384040423,0.9917633942920443
0.980237497879018,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.9966227625802115,0.5600495254692708,0.9863771446992361
1.0993580729591268,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6863498790291961,0.9791451068706085
0.9878751187708129,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5172779198531737,0.9882257224393779
1.0216050116021655,0.3662075821660331,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.6261461105648162,0.969166224596003
1.012828404135993,0.23748509070959092,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4722098769317949,0.9750633710594542
1.0336161636229784,0.5423696606616493,Medium,True,100,1.0,10.0,10.0,0.6739396467806951,1.1025110753521237,0.6302627892237785,0.964350777046335
0.9848169262638047,0.0,Easy,True,100,1.0,0.2916666666666667,0.3583333333333334,0.41388888888888875,0.7115079365079366,0.6228652045310084,0.9857084763040277
1.0014984381444898,0.07131365645504617,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5639676656707767,0.9903266693243612
1.0328529089976404,0.53117535382181,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.6007676057231646,0.9430389180301997
1.0169932658280878,0.29856921411880794,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5979813442263351,1.0005764573843199
0.9872729476660342,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.557159888076032,1.0027723071052221
1.0781805323605882,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5472271880659665,1.0086046219821672
1.0230435323846205,0.3873057091864304,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.42659631473531484,0.9985579623294741
1.1887865019192967,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5613236579416132,0.9971594389381039
1.8539654414079163,1.0,Hard,True,100,1.0,10.0,0.9251279288984497,1.1604220465455088,1.577088713212176,0.5746233568181517,0.9777236190994388
1.0012948231202647,0.06832732793149844,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6009012828127307,0.9895874105654503
1.2332137761028377,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.45844079477748795,0.9835324824697237
1.0356251241320322,0.5718341665039948,Medium,True,100,1.0,10.0,10.0,10.0,0.9390430020648228,0.5690571118196586,0.9671168009489417
1.0236975389760539,0.39689772503112974,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.3779977894898351,0.9868068402831687
1.0379621994850552,0.6061109828390144,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5609808201203028,0.9781534203623135
1.0789516827432817,1.0,Hard,True,100,1.0,0.07659574468085618,0.6060075093867386,1.0187059220851513,1.352039255418485,0.5838587354848268,0.9587713055936368
1.166791510671686,1.0,Hard,True,100,1.0,10.0,10.0,4.677271192164808,5.859344021296462,0.5210006182094895,0.9682227194840056
1.0171124841780876,0.3003177351844308,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5488914754550428,0.9879935360773141
