lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0351927395010518,0.5847036545828923,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1800164884386677,0.9845639951312389
1.014606277329581,0.24689888627154996,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8293930909439474,0.9749262605657399
1.0361492706857,0.6003994449776332,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.004806480607228,0.9597237925668883
1.018798587945978,0.3156908187884324,Easy,True,100,1.0,10.0,0.3333333333333333,0.8333333333333333,1.4603352791498279,0.778658746676793,0.980549490724823
1.1287164956909401,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1027490474690451,0.9970254086155261
0.9768640530055421,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9729237538362504,0.9900118305545552
0.9735444821825625,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7799512129813443,0.9746200158298578
1.0876716351524087,1.0,Hard,True,100,1.0,0.4444444444444444,0.4444444444444444,0.9444444444444444,2.0166436310725304,1.2417833819823625,0.9895142849688787
1.005228156870751,0.09301261953937005,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8198001372989715,0.9591188709167653
1.0036571863337342,0.06723444872688618,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7898281253765058,0.9818207360267882
1.00608764058958,0.10711595094658655,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8997485493439654,0.9533283219596068
0.9965967752399045,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1693345708166911,1.0020578170268997
1.1113672913719694,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.054913147850149,0.9902315506432231
0.9808652629508314,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9667164519501081,1.0015251534494343
1.0247021779293648,0.41256326000404,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1261628946320827,0.979308033759717
1.0490777205669015,0.8125433277083114,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1455160776445552,0.9630595688969432
1.0187819324545837,0.3154175176080403,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0889758033003876,0.9887596860885944
1.043405403668211,0.7194658635092377,Hard,True,100,1.0,0.3333333333333333,0.3333333333333333,1.5,2.1646091713609685,1.103009586866955,0.9768150132904312
1.0424644079959555,0.7040249964772738,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7531752374597614,0.9638387600053996
1.033254335887943,0.5528962474642681,Medium,True,100,1.0,10.0,10.0,10.0,1.6271164471941693,1.1164597746476743,0.9827932172044219
1.0391959784151505,0.650393095663552,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0493809973031736,0.9754154698330769
1.0215002660998234,0.3600228538515674,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8145238925433793,0.9811689841572097
1.0608110174850371,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0479174608073247,0.9755585614614513
1.0251563492714417,0.4200157908811793,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1805266650829895,0.9735007419444319
1.1951590406150028,1.0,Hard,True,100,1.0,10.0,10.0,10.0,0.9953263619044335,1.00870393979155,0.9792152993186429
0.9952077121778681,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9617938323000488,0.9732641359639196
0.9758078436473697,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7510461091600207,0.9771000823291672
0.9801680376352184,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8652237561057584,0.9817462997218623
1.042918676035139,0.7114791140643296,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0751538327790071,0.9649978714821742
1.0158315906151105,0.26700514188164376,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9000825427837051,0.9763586327382345
1.0167438982749484,0.2819752652128528,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9791908042036426,0.9646392453501701
1.0358788020159664,0.5959613047302292,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.7683485125945289,0.9917477315340963
1.1781348904433708,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.843287047900988,0.9712421708820612
1.031596700469209,0.5256959862486198,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2113754446980463,0.9794627420968055
1.112256538447852,1.0,Hard,True,100,1.0,10.0,0.5727436012572968,0.9060769345906301,1.40607693459063,0.8923905402414636,0.9701185035659385
1.0132058817292267,0.2239196921107635,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7199736315636439,0.9722553327644372
1.0343697397014993,0.5711989904841033,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9068195934877128,0.9834949925108344
0.9965573364695194,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0217444880185906,0.9586804543703605
1.0008895948960521,0.021820837752860898,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9143422677957588,0.9872003649194628
1.0122332837593893,0.20796026065894696,Easy,True,100,1.0,0.4444444444444444,0.7777777777777777,1.2789845356217036,1.2789845356217036,0.9953615023745531,0.9935793062430438
1.261605801821792,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8112720620253262,0.9523058848452948
1.1015700568174152,1.0,Hard,True,100,1.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.9758608672094744,1.256939092774271,0.9594795652587825
1.4994231573724317,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1270580721349883,0.9357686933442382
0.9725950832612853,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.053973894281389,0.9916106805926155
0.979422335794166,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9898235507732597,0.9493590228038832
1.1934740876326198,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8887287953730565,0.9848411729266919
1.1033293326692974,1.0,Hard,True,100,1.0,10.0,10.0,1.0846929102429776,10.0,0.9498464652422095,0.9853608965785691
1.009099521634464,0.156538128010033,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8964685795633885,0.9899861899516976
0.985879140235137,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0840298876775147,0.9557917612288399
1.0059011969337632,0.10405658331791333,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9136925770123687,0.9924485710623895
1.1358100117069883,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7952339155000405,0.9663124680898948
0.9999625239979538,0.006608463361777927,Easy,True,100,1.0,10.0,10.0,0.8333333333333333,1.592965048717261,0.9000816010749055,0.9882052785503566
1.024408000940309,0.4077360882052711,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9265384070900314,0.98073986794557
1.2227926687320034,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.48723700203858,0.9522186960124589
1.0981773195548392,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9463715178756746,0.9548426852163272
0.9946586721044623,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7657763995049442,0.9833322122459552
1.0186795251851275,0.31373710920936015,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0773163273861417,0.9789039071053406
0.9907070017940853,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8907230145695022,0.979486052575415
1.0321556398850837,0.5348676641361051,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.847344924439464,0.9893574763679556
1.0057427614090677,0.1014568031679162,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0075654944773438,0.9659987143272785
1.0764074970341504,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.019836662861799,0.9760793638006884
1.0729740537986063,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1174680664679602,0.9771987601096266
1.046040136347124,0.7626993853620556,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1602838292566795,0.9643002482994255
1.1151524245176863,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4581593585015418,0.9765621977934942
1.047041529428548,0.779131317912751,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7555093891764944,0.9672940605217759
1.00299389218304,0.05635040633867642,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0923534883038548,0.9834428305355546
1.0357853661941934,0.594428109474866,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8420313047693944,0.9570370919642135
1.0637327311844107,1.0,Hard,True,100,1.0,10.0,10.0,0.9444444444444444,10.0,1.0588525716991373,0.9816768972675233
1.0299324374756578,0.4983869726714919,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0292938817793946,0.9746940485256985
1.000159891931164,0.009847088259773618,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0204654691487725,0.9626292665833753
1.09995460001652,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0763248348782457,0.981887952686947
1.0402379726174142,0.6674912549852272,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0969517161081384,0.9791096212146682
1.4184287467074104,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2361319128837651,0.9518028367247325
1.0003626413697106,0.013174018673703606,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1525054733376943,0.9550679276489038
1.0678357326679953,1.0,Hard,True,100,1.0,0.6666666666666666,0.6666666666666666,1.2916666666666665,1.893971710821733,1.0191567887464497,0.9864529614345063
1.0419067029779223,0.6948735739145442,Hard,True,100,1.0,0.125,0.5694444444444444,1.7327590059890945,2.566092339322428,1.4021512826432254,0.9598739075735395
1.0364430800250233,0.6052205839849625,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0117265389781147,0.9914403115357284
1.0008164692659163,0.020620913922340323,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7927279525985353,0.981017080769621
1.068992832971895,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1660453462409088,0.9897434543051886
0.9986416498141043,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8944426018705676,0.9708143374664866
0.9807108880829357,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9760450172620996,0.9533306559991276
0.9883643168408677,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.880345070890538,0.9823196170300555
1.17425336128625,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9035296647839022,0.9811177118261238
1.0323170431252733,0.5375161417474008,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.883565351413489,0.9890173290614195
0.9984451978907097,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0437060979842228,1.006389753282633
1.0585050107326093,0.9672364237684963,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.194490158878595,0.975280249527845
0.9900275554309003,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.832116799388573,0.9780804134446566
1.0535888619434715,0.8865669775632024,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7917121049510818,0.9653974283548903
1.0255489070287136,0.42645729992433173,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0158255769841393,0.9705570075432209
1.0312991719488473,0.5208138189267338,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0158919886434545,0.9491353883133178
1.1288021221006996,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.160382660187518,0.9885974294381491
1.0034009884523614,0.06303047889281935,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8205036631932467,0.9517678717648129
1.2114580512837825,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8779447482264698,0.9760360832246076
0.9702088815146477,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9527546891280197,0.9748282747271272
0.9952436582059005,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1703295269028828,0.9743505356175458
1.0749910604094692,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9887412176010446,0.9836192463586617
1.0005279394167785,0.0158864064568491,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9302857984954767,0.9969908354448034
1.0246143484139738,0.4111220590414643,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0564424224211568,0.988338010334148
1.0356625203678784,0.5924123232970038,Medium,True,100,1.0,0.4328238133547867,0.4328238133547867,0.96615714668812,10.0,0.8834240798634075,0.9648593698658846
1.0403093956659073,0.6686632410286438,Medium,True,100,1.0,10.0,0.8097345132743361,1.1430678466076694,1.9208456243854473,1.1607506593999966,0.9861339602047228
1.1397709605670698,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9225420196643187,0.9773867063094176
1.0775022450765277,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0310624908177295,0.9756597451413518
1.0504584158534025,0.8351992579735601,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0665165593201977,0.9839209944336561
1.158191879474673,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.89189309891784,0.9747072465227209
1.005225508268066,0.09296915842356679,Easy,True,100,1.0,10.0,10.0,1.2460892106909807,1.5294225440243137,0.9941276705204652,0.9619649877041176
1.0365708288175812,0.6073168232956632,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2502353907687849,0.9882862081679761
0.970377783124048,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7605537452369007,0.9658994122813589
1.2532401156637223,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9083135592841559,0.9529065854375582
1.1805094057454446,1.0,Hard,True,100,1.0,1.0,1.3333333333333333,2.358272995441137,2.7585797439073945,1.2114477769561476,0.9606769574300167
1.0998777516642058,1.0,Hard,True,100,1.0,10.0,10.0,10.0,0.7453526306213163,0.6870796022241219,0.988508845459194
1.008147278702134,0.1409127038622326,Easy,True,100,1.0,0.25,0.3611111111111111,10.0,10.0,0.8517540562400487,0.9855381394621716
0.9794997837261091,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8036657685025785,0.9410940705028208
1.0034713855958635,0.06418563078596311,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0680904233423507,0.9871603147091628
1.0100684566078493,0.17243745308429229,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9681669618313677,0.9655938868778199
1.1033639709300553,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.886948201916048,0.9768905179556484
1.0034573111853267,0.06395468275074936,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.108864872925242,1.0020059164218549
1.0485777534005725,0.8043393297907325,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1786056932996944,0.9824208871416555
0.9663482426912198,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9938156216591153,0.9771437154627387
1.601239550522088,1.0,Hard,True,100,1.0,1.125,2.125,3.013888888888889,4.893749441315814,1.2929228067772027,0.9795861484831164
1.0307869183083502,0.5124082113530063,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1206748265036297,0.9851387250162789
1.2471410173764574,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8278258034161998,0.9478343419662097
1.0117077850079677,0.19933731308819438,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7628669240771556,0.9985443287647655
0.9891569880977997,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8093263392856779,0.9719759639482888
1.0590979281515387,0.9769656492012556,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8471624040807815,0.9584173661791568
0.9932676149991849,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2015008659803101,0.9896340943661096
1.0186035202571573,0.3124899387694057,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0915757512602489,0.9795622084035877
0.9733614214805477,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.103092299118704,0.9795353931505113
1.0502019176828628,0.8309903606725204,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0814161558996274,0.9817340085248503
1.0034943548675892,0.06456253525108997,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9041133983221741,0.9942216870838351
1.0115753894798032,0.19716482515197026,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0693012765365268,0.9890326440566559
0.9878584007989806,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0971590991004554,0.9865390130875833
1.0792913097938612,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7374903974694305,0.9793974965240311
0.9970686788077885,0.0,Easy,True,100,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.04601226993865,1.0963073988441678,0.9834848280219424
0.9935218270048962,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7517910759449282,0.9677472815004784
1.042233143216564,0.7002301557430936,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4437267490546157,0.9781681225492642
1.0029979469112722,0.056416940671757225,Easy,True,100,1.0,10.0,10.0,10.0,0.20590837062279282,0.8499472545835616,0.9821594356677652
1.0818661259296702,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9721643634596215,0.9901087268597838
1.0843398517099558,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8833437262112511,0.9582662941699016
1.0773153041536372,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.689161554192229,1.1219621770435617,0.9459797989739185
1.0598429539974308,0.9891908329730604,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4310303286867911,0.9838150585700205
1.117369608676774,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0884810946622658,0.9160653396593386
1.2002963957145079,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1906686689725385,0.9979369040860652
1.0233806454396697,0.3908781364126716,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9037979802663205,0.9865417419111411
1.0638491486980906,1.0,Hard,True,100,1.0,10.0,10.0,0.8787878787878789,1.0413645659044435,1.1925650177037512,0.9704518862675734
1.0341081251522721,0.566906138149766,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8165999435604263,0.9747842946630902
0.9833706524739408,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.787229133181392,1.0009572772356374
1.0284626240239225,0.47426869589383397,Medium,True,100,1.0,1.375,1.5972222222222223,2.0662487708947888,2.3162487708947888,1.0086465344435065,0.9824535292026193
1.0960393228531005,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9778761825930852,0.9619508527486224
1.031939644523463,0.5313233803985263,Medium,True,100,1.0,10.0,1.0,1.0,1.4064092249932958,0.8368237653393564,0.9931498764316847
1.0512846522311956,0.8487570313221832,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1422251733766264,0.9706021362612022
1.0977968943611611,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8383492790662681,0.9775863519901732
1.1250883569050707,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9729650887604595,0.9768913988315603
0.9746474505549265,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8634527789404229,0.9894547036952448
1.0243652385321083,0.40703439671139796,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8322114985911633,0.9491384594895091
1.1366531866822946,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9722919986344817,0.9928113323791441
1.0085890808049724,0.14816226698511095,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0065398617260013,0.9849792132423376
1.0132877723209508,0.22526344083911903,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1120709717886779,0.9917518893767779
1.1801126831958446,1.0,Hard,True,100,1.0,10.0,0.7083333333333333,1.233675248055779,1.6171108308778648,1.1629474271559175,0.9616226011550145
1.048036404059856,0.7954562887371972,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9331472250661698,0.9908462547260728
1.0774437243235313,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.048481748290925,0.9833971518686214
1.0037800047100776,0.06924978447614981,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8763293791771553,1.0115749525416127
1.1429467437637189,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9211816484758539,0.9745895051907473
1.0162094239461879,0.2732050367349594,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7610903148067835,0.9896534309756368
0.9988972274570888,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9971536263269505,0.9899252731238087
1.0048796281357693,0.08729358595362187,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1616032131549465,0.9682444666705952
0.9779553353494601,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.832290744013639,0.9798378620677765
1.0767634496570908,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.003414742034629,0.9812977145444084
1.0370175281706984,0.6146467457577013,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0555371555221442,0.984091945894809
1.1331306999125383,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0519170885160656,0.9738821587084331
1.0695225937414534,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1392746536776819,0.9862049407973666
1.0140695193999245,0.238091186018995,Easy,True,100,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5667249891827777,0.9117222209171214,0.9612687068093214
0.9994726224123675,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0058709417760598,0.9760010715373438
1.020097997710997,0.33701292896732604,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1472159618503561,0.9828356642522669
1.0228791938830848,0.3826497810264672,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9693227653669547,0.9904001647716439
0.9924865085996286,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.835268014932484,0.942516304104968
0.999611810594071,0.0008535813837322006,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3022833575332053,0.9730407750301404
1.0516243965119496,0.8543319201539445,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1678960808871979,0.9867689174419481
1.0127978600017742,0.21722443364624286,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8070706658042797,0.9929857272075158
1.0575226501804234,0.9511167973865895,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0032187940151718,0.9809726876105991
1.024093888444796,0.40258179321827436,Medium,True,100,1.0,1.0,1.0,1.334355828220859,1.5539857558153882,1.0648343362124997,0.9949062251818719
1.0005358838295906,0.01601676690960632,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1934634784948615,0.9637248912219014
