lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0388452340020864,0.6190620466199107,Medium,True,100,1.0,10.0,10.0,10.0,2.3056602297979922,0.5899609185773874,0.9746479437232726
1.1058144420347589,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4963134755571514,0.9562515438581377
0.9835961924335909,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.47540932245742873,0.9823669945134876
1.0804520941419824,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.43071376167519687,0.9841938983856776
0.9941066415868788,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5610557750884321,0.9347847243665015
0.9919513517145638,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.518626915421813,0.9572556662793721
0.9994834938705546,0.041761389467316466,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.42615222421959187,1.0043013509441856
0.9988828094605908,0.0329514256940026,Easy,True,100,1.0,10.0,10.0,10.0,2.465544131289289,0.4249599724285348,0.9748789910149256
0.9685352127415854,0.0,Easy,True,100,1.0,10.0,0.8500000000000001,0.952127659574475,10.0,0.5708295972473019,0.9474923795158053
0.9990888347571294,0.035973104580259346,Easy,True,100,1.0,10.0,10.0,10.0,1.9802516041877694,0.5110174626892496,0.98425923250945
0.9883025755738194,0.0,Easy,True,100,1.0,10.0,10.0,10.0,2.399883292934729,0.7417163417246984,0.9096948942062386
0.9773992954687843,0.0,Easy,True,100,1.0,10.0,0.45634920634920617,0.45634920634920617,1.091153127917833,0.6720943704051061,0.9932191200583642
1.0731265056095103,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5915454766462821,0.9756262408952943
0.9847333118694255,0.0,Easy,True,100,1.0,10.0,0.6901709401709405,1.2139804639804637,1.2457264957264955,0.6941024488655498,0.9420416313462011
1.1431370570945183,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,,
0.98015538803445,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4407601479718032,0.9884268575042375
1.108588187687751,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.4269511467393374,0.5310304181349549,0.991045862385368
1.0538920234800266,0.8397464326410731,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.49783620777005055,0.9776059115301814
1.0648691760769895,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5720500443937018,0.9591516146116428
1.098583770803644,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.3279445021567158,0.5548242606653424,0.9960439898810822
1.2076199004258683,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.48401512917400574,1.0024694498244682
0.9982777723875745,0.024077623400536936,Easy,True,100,1.0,0.166666666666667,0.6687943262411371,0.8433975008443118,1.0100641675109785,0.6020453286653078,1.004018153830994
1.0055948225486993,0.13139345477182154,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.41955542077055874,0.9891405338616275
0.9519131545930319,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5501938766780772,0.992619097963599
1.0251827451195061,0.41868056490957334,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.47067699677570696,0.97095647822402
1.0547397997637196,0.8521803800239593,Hard,True,100,1.0,10.0,10.0,10.0,1.5721487176430735,0.46479331903713383,0.973589043711541
1.0340300020783464,0.5484392401934645,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.6608858950591587,0.984151432175014
0.9889606431446636,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6351356201738694,0.975301006830253
1.028131897310095,0.4619344325480649,Medium,True,100,1.0,10.0,10.0,10.0,0.9028284363390862,0.5925489995465352,0.965984164857016
1.0170463615471954,0.2993479447702066,Easy,True,100,1.0,10.0,10.0,10.0,1.296060702762118,0.6195440904429206,0.9556477613892443
1.0885749838177587,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.3406387548613625,0.9957613850688745
1.0543671599711617,0.8467150424548886,Hard,True,100,1.0,10.0,0.314873417721519,0.42598452883262966,0.7495498523979536,0.4436108094463359,0.9844947815412656
1.0020117434691131,0.07884207110934646,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.535565563450032,0.9470263968920477
1.0246268124840572,0.4105269549648708,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.4558485702778814,0.9933435555161425
1.0604273422204469,0.9355969664573849,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4501511724906087,0.9865901239876799
1.0236975389760539,0.39689772503112974,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5762253492995484,0.9632154731851061
1.0955211751523446,1.0,Hard,True,100,1.0,10.0,10.0,1.195994993742191,2.622465581977485,0.6999252081312998,0.9636795618014065
0.9871612787554872,0.0,Easy,True,100,1.0,10.0,10.0,10.0,2.7060760474402277,0.5729714246893386,0.9838737121074367
1.0053696235182326,0.1280905634909962,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5280222692148732,1.004847372567427
0.9878751187708129,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5301908568466481,0.9946322166356028
1.012828404135993,0.23748509070959092,Easy,True,100,1.0,10.0,10.0,10.0,1.8187284624706335,0.566991449342769,0.9722301724266191
1.0054569606065742,0.12937149665921832,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7115567663118284,0.9190404560755603
1.0217579030388708,0.36844997100829496,Medium,True,100,1.0,0.4126984126984127,0.5238095238095234,0.5952380952380946,0.9583333333333319,0.6612832987630237,0.9755873448641209
1.0318331171499238,0.5162185327595714,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.49561315567158537,0.9729844696067094
0.9950295073754241,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6387826960768392,0.9633484085310513
1.061393294205391,0.9497641428531093,Hard,True,100,1.0,0.8823529411764707,1.0767973856209159,1.0767973856209159,2.912581699346406,0.6149959704379342,0.9900987353661351
1.0053389581081211,0.1276408079326793,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5295636121761488,1.004337803812697
1.1142304292102299,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5171549274950745,0.9864457454214147
1.1138073930466175,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6110904668310505,0.9922363949640246
0.9935510656014737,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.47512828483838165,0.9630519083364479
1.0290810794639909,0.47585565349435677,Medium,True,100,1.0,0.23529411764705868,0.42577030812324906,0.5026933850463258,0.6263220770294481,0.5487367749764098,0.9821068932987055
1.0342310353280606,0.5513877030099384,Medium,True,100,1.0,0.4531914893617147,0.6317629179331434,0.9650962512664765,1.606762917933143,0.5680934483657782,0.9562720609887002
1.4233246682261056,1.0,Hard,True,100,1.0,10.0,2.523809523809524,3.2321428571428577,3.5085200746965457,0.5166606449158059,0.9424176348707505
0.9837356609214682,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5600632231597018,0.9832190268948414
1.0520919906038049,0.8133461729252519,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5452894018075453,0.9577460734201747
1.105487281903416,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5937919954947888,0.997177062152279
0.9855609831555411,0.0,Easy,True,100,1.0,10.0,0.645468871276603,0.788326014133746,1.6396080654157974,0.5266530738646046,0.9936962569625395
0.9983853556796239,0.025655498387547708,Easy,True,100,1.0,10.0,10.0,0.708673540338127,1.4447846514492377,0.5840732539166769,0.9674419487071688
1.012162006198841,0.22771133665915017,Easy,True,100,1.0,10.0,10.0,0.7099534454234261,0.9419795892142755,0.5168909238897474,0.9932275331908033
1.0763647945279753,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.589860216798109,0.9868209111036501
1.0668388220791716,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.43777689724893065,0.9790216817063377
1.011406788927062,0.21663491001149318,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5592748984999807,0.9974369127934037
1.0085071249098616,0.17410686279971632,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6727904765618401,0.9289355964383157
1.1212673209254986,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4713686887170575,0.9794660465380076
0.9863727305825651,0.0,Easy,True,100,1.0,0.3055555555555558,0.6388888888888891,0.8696581196581205,1.2596614968955175,0.5730708402181669,0.9950903433323234
1.04584538220778,0.7217300218112608,Hard,True,100,1.0,10.0,10.0,10.0,0.8737335359675773,0.6468462963990529,0.9789139448000936
1.0856307552900342,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.43262849758742095,0.9912139308732671
0.9913098536969833,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.35271310456941873,1.0051208037923485
1.021395417777383,0.3631335653065706,Medium,True,100,1.0,10.0,10.0,10.0,3.1820562698550883,0.708592966802355,0.9420901121327709
1.0328529089976404,0.53117535382181,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5636976000115138,0.982395007505749
1.3298058262460541,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5759695823836071,1.0008783509349557
1.0341524941755402,0.5502357758133253,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.4793036984941974,0.9823364889672803
1.0009228830032861,0.06287225218444947,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5057776661008759,1.0069253578979112
1.034173472091569,0.5505434493223879,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5524985961027138,0.9976946411245734
1.008513096554927,0.17419444618929655,Easy,True,100,1.0,10.0,10.0,0.20979398851739617,1.0335119372353447,0.5869799680769375,0.9636335010825624
1.2825840184334993,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5959038035949706,0.9771893541994647
0.9877538860383858,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5208271013797066,0.9975620832700482
1.5112112316530024,1.0,Hard,True,100,1.0,0.44444444444444464,0.7955082742316608,1.0455082742316604,1.2309140821244378,0.6770475564921593,0.969887057674096
1.0309656106367775,0.5034952111165248,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.36827979919368464,0.9882642786299375
0.9881155400202829,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6439817046918067,0.9804623851417993
1.0058157278971005,0.13463337257968291,Easy,True,100,1.0,0.34177215189873417,0.4528832630098448,0.4954364544992015,1.3823412164039612,0.5415203378694062,0.9481581882957757
1.026127030246305,0.4325299633970077,Medium,True,100,1.0,10.0,10.0,10.0,1.904530693892383,0.6216952753452423,0.9773478527655193
1.0081797724299006,0.16930573355160652,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6359162136123074,0.9776386462216774
1.3096317072651087,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.48520019508966544,0.9179105259251127
1.0068008186260582,0.14908124818888743,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5652963486710616,0.9647894440483163
1.0031879534661536,0.09609300569638145,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.531402376505358,0.9320822296994559
0.9761203318901691,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6369189470092154,0.9955866383310645
1.0599936263137053,0.929235853428775,Hard,True,100,1.0,0.44444444444444464,0.8730158730158726,1.0900371496116201,1.3326842084351496,0.5578327979235589,0.9930575672816142
1.0549409531864913,0.8551306053637577,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5263497641411738,0.9732079042290843
1.1525874632090112,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6274848201199484,0.9683813169327434
1.0101560303259478,0.19829060511161878,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5342635203777949,0.9072245918634948
1.035291324545708,0.5669384804926986,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.547929805154939,0.9780389161360393
1.0524021942521102,0.8178957880951961,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.48102270568776107,0.9830273186659971
1.0099063439887888,0.1946285696923952,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5674449633362106,0.9587938369665739
0.9825772351523863,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5978660897678321,0.9359698313883239
1.0014984381444898,0.07131365645504617,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5403233754853514,0.9855437823727566
1.0943059474325167,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4878412214274574,0.9725578041335563
0.9845251809702098,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.49483730557902667,0.9374005875193664
1.0764117113843017,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.866162067663955,0.40110512590990577,0.9786148956942563
1.1490048559786707,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6085528215446835,0.9975422691540882
0.9802685477629934,0.0,Easy,True,100,1.0,10.0,0.947712418300654,0.9730288739968566,1.5626945274922919,0.5609811283099091,0.976384676561828
0.9811160223437293,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5867685462096011,0.9770737133684229
1.0511316119949354,0.7992607386898004,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6200436067814781,0.9996132051393868
1.0086834705853691,0.17669324424566638,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.579576122093746,0.9893195446710367
0.9860878474311733,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.590572993019745,0.9902932483399031
0.9887739414430066,0.0,Easy,True,100,1.0,10.0,0.3296099290780282,0.3653242147923139,0.5399273893954875,0.5173461952595777,0.9790929075748848
1.1529981572450871,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.591443331477649,0.981523253616737
1.0379621994850552,0.6061109828390144,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5683034638471423,0.9709744449542747
1.0446562369035852,0.7042893709846568,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5352311117175692,0.9842209611969075
1.0166916921164297,0.2941461702864373,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6024174408419176,0.9820838907358931
0.9871924834999739,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.9251817182569225,0.5598542939499767,0.9858952363673559
1.0099978047356217,0.19596998267550783,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5815858180843752,1.0017905687985313
0.9953506220295261,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6621286722095759,0.9756789401379704
0.9963379484305948,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5273117557451125,0.9704339371670804
0.9992501118874969,0.03833848255983356,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6626593190530785,0.991372070489337
1.066531681267893,1.0,Hard,True,100,1.0,10.0,1.0326797385620907,1.2098949284355085,1.3140032384261713,0.7356925225595563,0.9902127467721658
0.9886945137175921,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5967444212506174,0.9723265248326574
1.005626437894983,0.13185714260992948,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.489632466586938,1.0057772896085475
1.0304537939345537,0.49598862940677046,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5708558479724157,0.9912417131271477
1.0079370709231603,0.16574614144859184,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6254582013568439,1.0007194895430314
1.0309692183780486,0.5035481242092809,Medium,True,100,1.0,10.0,10.0,10.0,1.7383837995203446,0.5365852460255531,0.9823080669702907
1.264560628061662,1.0,Hard,True,100,1.0,10.0,0.4444444444444444,0.6825396825396817,1.094304388422035,0.6099486944086563,0.9653864053687362
1.27516432703302,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5588720713624951,0.9753203958950364
1.015299438540924,0.2737266232497284,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4069032459405541,0.9748024592432257
1.1147947789625077,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5460774722231378,0.983362791867834
0.9933061074476243,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6260648381470217,0.9901446841347001
0.97696452933328,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6185831065847671,0.9582597000378448
1.0982598801416081,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5360701932553693,0.9775905078095342
1.0541053318816074,0.8428749295011517,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5720328703745723,0.9761205729929424
1.0425466340904603,0.6733487904544697,Hard,True,100,1.0,0.44444444444444464,10.0,0.8031428174106566,10.0,0.5823042151753618,1.0001990092040014
0.9929166618036664,0.0,Easy,True,100,1.0,10.0,0.7435897435897441,1.0347289840960732,1.374598265141825,0.5690223751237178,0.9868197005162658
0.9675869009973814,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4917795580972225,0.963923725039073
0.9951793506076939,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6412352451344975,0.9624454975512817
1.046276937889313,0.7280594518037983,Hard,True,100,1.0,10.0,10.0,0.6287924452481413,1.1159719324276285,0.4996686769353495,0.9765990741407258
1.0598069775444028,0.9264983612138729,Hard,True,100,1.0,10.0,10.0,10.0,1.9585889208003868,0.5923761799612971,0.9781533440590756
1.1271613027159728,1.0,Hard,True,100,1.0,10.0,10.0,1.0204697263520783,1.7509661802527912,0.8137839525201322,0.927312837826598
1.453821812053459,1.0,Hard,True,100,1.0,10.0,1.507936507936508,2.041269841269842,3.5263512155917223,0.7826767196323358,0.9712240517506666
1.007286390007209,0.15620290176660495,Easy,True,100,1.0,0.22784810126582278,0.2754671488848704,0.3588004822182037,0.947035776335851,0.7594398401483169,0.9934653555919268
1.0344899605352844,0.5551852407149328,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.6136953573042492,0.9826389197612342
1.17758731111901,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5472042867100699,0.9879834148314061
0.9967552580772061,0.0017476016849620165,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6224222155772725,0.9681641623551162
0.9838102558806885,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6663653192052565,0.9603699113320783
0.9826576393392384,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5957239123942533,0.9911718463222451
1.1034626977543414,1.0,Hard,True,100,1.0,0.23809523809523728,0.2936507936507928,10.0,10.0,0.6579845322606247,0.976665940958552
1.0248732168199344,0.4141408547709213,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5862524697112041,0.9699366787075651
1.087580556756379,1.0,Hard,True,100,1.0,10.0,0.6181139122315594,0.9038281979458455,1.0683851599711618,0.5052382106232965,0.9806223156256395
0.9835124122991002,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5829939509286048,0.9969905129581095
0.9784350652158995,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5396444160931513,0.993246131159378
0.9782853122912305,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.611358740939305,0.9757671772099087
1.027929585476852,0.45896721733119006,Medium,True,100,1.0,10.0,0.6190476190476174,0.9719887955182056,1.523270846800257,0.6838929639133735,0.9733860545997446
1.0591985515504245,0.9175748551651403,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5138749725569903,0.9847299487732272
0.9933883044937216,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.6741775622179849,0.5978271794867517,0.9741055853909563
0.9779904986318586,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.3508211354436511,0.988135828531199
1.1693788403811731,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7155764435691981,0.9517678315061506
0.9983299420222387,0.024842771594554287,Easy,True,100,1.0,0.10714285714285722,0.5357142857142874,0.6895604395604413,0.8228937728937744,0.6078881379355339,0.9851029822401628
1.0954775091552553,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5271401515643868,1.005087477617436
1.0010532607593463,0.06478444315974946,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4431806425905413,0.9950287200909
1.0614476228411178,0.9505609561292122,Hard,True,100,1.0,10.0,10.0,10.0,1.9619974961747113,0.49273301046233736,0.9850067320045538
0.9942583847899501,0.0,Easy,True,100,1.0,10.0,10.0,10.0,2.09383758530793,0.47915550118970973,0.9637163683709089
0.9848169262638047,0.0,Easy,True,100,1.0,10.0,0.4821428571428574,0.5488095238095241,0.6676562186055858,0.556440927638991,0.9841924027992708
1.0315947598819957,0.5127226556222252,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.6609432869302261,0.9587039461578344
1.2390996172678987,1.0,Hard,True,100,1.0,10.0,10.0,1.5666666666666664,3.22967032967033,0.5439425798316239,0.9874582185703116
1.056774014500657,0.8820152780873893,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5528907124746127,0.9764643926595703
1.0079809647173357,0.16638991167159714,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5160587970428768,0.9435641226832207
0.9787267386769096,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4653667148767198,0.982580327647858
1.1282384098868277,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6426410973923866,0.983251565680518
1.0522535478740478,0.8157156595883759,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5805109187528849,0.9637287910244261
1.0115155145315067,0.21822953877245552,Easy,True,100,1.0,0.05555555555555632,0.05981087470449671,0.12647754137116307,0.3103010707829278,0.49694704970839,0.9989685839502013
1.1606122864890616,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5822358766481729,0.9715110889847793
1.0051002080494147,0.12413916991246293,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5323213206994559,1.0086466247929
0.995515336888959,0.0,Easy,True,100,1.0,10.0,0.412698412698412,0.6793650793650785,0.9604108309990655,0.566817138613217,0.9747335496896913
1.0615273563943426,0.9517303717221193,Hard,True,100,1.0,0.2777777777777777,0.2852245862883938,0.4935579196217272,1.0705887319466565,0.6132173930050684,0.9897018480082362
1.0152728899177332,0.27333724672411513,Easy,True,100,1.0,0.8888888888888884,1.1241830065359475,1.1830065359477122,1.3668522261225162,0.7840411151964626,0.9788748980131132
0.9873870091606497,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.9628564246211306,0.551782206312496,1.0016756406373
1.004263170023182,0.11186271564517097,Easy,True,100,1.0,10.0,0.5588235294117647,0.5588235294117647,1.0347728965003724,0.525888847725166,0.9939824198995304
1.0485339259998527,0.7611616651471651,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6037082768835754,0.9638300290028509
1.0225725541663937,0.3803980868613417,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5777125901121164,0.9884296963665363
1.4263044835867746,1.0,Hard,True,100,1.0,0.4761904761904762,0.7703081232492994,1.5036414565826326,2.2314895578484553,0.8266390245937979,0.9924797023918408
1.0097069740397544,0.19170450174698922,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5047754419900847,0.9970470192914389
1.0446217028720153,0.7037828761230771,Hard,True,100,1.0,10.0,0.6587301587301588,1.0396825396825402,1.1029736789230464,0.5931878028489703,0.9779387176584036
1.083726428252492,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6544836491885848,0.9750616576096729
0.9599220362327345,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6255023724635926,1.0013111589193824
1.0060965888268059,0.13875263150333772,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5385893822907868,0.9896268088356435
1.0274178012880713,0.4514611124812487,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.6399391350199071,0.9688619250040531
1.0565880826119722,0.8792883000329473,Hard,True,100,1.0,10.0,10.0,10.0,0.9092796092796095,0.46880813855961,0.9645083090521327
0.9769743383402352,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5525564271121896,0.9935571336520358
1.062315961277293,0.9632964792071975,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5106093395972529,0.9976738254652222
0.9840322384224887,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4643418691297394,0.9847976769918272
0.9732170582043376,0.0,Easy,True,100,1.0,0.3214285714285714,10.0,0.5557062487442234,0.7877323925350738,0.5231880731188572,0.9930666763230993
0.9987298328031781,0.030707786958563438,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.600764867212688,0.9633514302220473
1.0104368776870394,0.202409665030615,Easy,True,100,1.0,10.0,10.0,10.0,1.189311043566361,0.5682433207705404,0.9836278385934726
1.1161514317851011,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.3689041422122631,0.9989260709898277
1.0315714247003915,0.5123804091760614,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.301438081227552,0.9886522843636729
