lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0439548202495446,0.7333800601944456,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.73770141710892,0.9753076994975973
1.044289440872073,0.7389950451357938,Hard,True,100,1.0,0.1111111111111111,0.1111111111111111,0.4876195584160185,1.1903586693275587,0.7136114093651993,0.9957692725576557
1.0264751398263556,0.4400683640588738,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1939099976313445,0.9881167716785475
1.0559915944432534,0.9353589619410673,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9266378322408579,0.9750212347886122
1.0534436470535748,0.8926040172030971,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0352551682583317,0.982563723890655
1.0579951763765008,0.9689793715229121,Hard,True,100,1.0,10.0,10.0,10.0,1.0944931672118978,0.8416825729423534,0.9749242648261045
1.015822650018259,0.2613179648505058,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7530976842230112,0.9645238745453556
0.9986968474589135,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8361381815559137,0.9892219525266981
1.0007657478201069,0.0086608558321637,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8345780861484527,0.9761533442793071
0.9749304997465509,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8970345635075979,1.004642308438059
1.0213664380790834,0.3543435717133972,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.954225879254806,0.9804833684533392
0.9953586290573331,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8987479819813788,0.9944878357954353
1.03876274576206,0.6462562605873315,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1930572001248807,0.9766744453448368
1.12489072614289,1.0,Hard,True,100,1.0,0.3333333333333333,0.3357468490211854,0.3357468490211854,0.8357468490211855,1.3132623552658027,0.9596552777648567
1.0492473733928562,0.8221899069289998,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9670109006677252,0.9751840770323786
1.015705912976556,0.25935909953519176,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8864819810747934,0.9564346194197497
1.0129748554917122,0.2135315395495644,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1418092635802577,0.9844522545431141
1.005416792260454,0.08670608895841445,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.77909858897411,0.9810459557461659
1.119674641732527,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9700232398176338,0.9690532491009037
1.0396068687708622,0.6604207730649365,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1746445859332633,0.9837238370047465
1.007831588643597,0.1272267395546381,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0649530469328505,0.9957196314867062
0.9898436406291631,0.0,Easy,True,100,1.0,1.0,1.2936444086886563,1.960311075355323,2.5714221864664344,1.2901325860487138,0.9716159783544255
1.0087929835876228,0.14335909294219276,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7492081523021007,0.9836363865256279
0.9822360932080006,0.0,Easy,True,100,1.0,0.125,10.0,10.0,10.0,0.9444358694894885,0.998774375437527
1.0174524051550795,0.2886655039297858,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0079766796255942,0.982666698349241
1.0615403075002827,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9656880313006333,0.9810482301427722
1.0452573700112857,0.7552370433124231,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8017297460560083,0.9771125620079995
1.0340712011435966,0.56753142831227,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8461833571452522,0.9818894980478771
0.9722211227780353,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1588251074959763,0.9784664147391575
1.075644532893776,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3840067801269273,0.9504964271805557
1.0783281102197382,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2231340891527254,0.9662986910213134
1.0760443619230795,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.998052779275364,0.9762989426151849
1.0476920309036475,0.796091023394703,Hard,True,100,1.0,10.0,10.0,1.2777777777777777,2.761285420577456,1.095416725856305,0.9845393258438232
0.9929387441827139,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9056224087335065,1.0175623768121589
1.0059471661030366,0.09560584270605527,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8015039316435241,0.9858927617240345
0.997700422262831,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0710394976824884,0.9660446290277079
1.0138608617940628,0.22839886006330207,Easy,True,100,1.0,1.0,1.2222222222222223,1.8513453115223026,2.2554864158167813,1.0678717674916571,0.9893929656399578
1.0553910456341162,0.925281661581128,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0459129872955837,0.9828707158160075
1.0447183824760975,0.7461927504927295,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.934665735674152,0.955012867920724
0.9981992979486014,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8572206742034222,0.9664720926986969
0.9847414103889455,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0140126224285049,0.9916635800196645
0.9986706292868172,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.901809335303675,0.9928428144850873
0.9894028176328186,0.0,Easy,True,100,1.0,0.2222222222222222,0.3219154737559643,0.43776422677285903,0.985511569984953,0.9114994613443175,0.9816882630691712
1.032442120102075,0.5401952006546348,Medium,True,100,1.0,10.0,0.9444444444444444,0.9444444444444444,10.0,0.8517988706405678,0.995877358350208
1.1065915280790177,1.0,Hard,True,100,1.0,10.0,0.5833333333333333,0.9622552963260929,1.6458355986760405,0.925993048158906,0.9635548441460889
1.0015962786982056,0.022597290289221895,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2287265116267088,0.9858108318803284
1.047317534913506,0.7898069237198225,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7947507061839152,0.9890334227903986
1.0312716081228863,0.5205538316106455,Medium,True,100,1.0,10.0,0.3333333333333333,0.4933333333333333,10.0,0.738477974595098,0.9808014647754064
1.1611921738625623,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4182291860047451,0.9214871136712253
1.0305142594659682,0.5078454059559089,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8348826118815247,0.9778270349349738
1.6880438866794507,1.0,Hard,True,100,1.0,0.5181013676588897,1.5181013676588897,1.6847680343255562,3.3169902565477787,1.7582741130808066,0.8820080936277739
0.9814049949402801,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9019213545468017,0.9852889417897182
0.9933741572424267,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8733243343403265,0.9992371495633394
1.0145770520492479,0.2404166414768244,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9152556605940421,0.9724185506043108
1.0843611136271658,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7842695798042756,0.9848047723276023
0.9977036443296925,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7890428927306548,0.9828068522548874
1.005586635796038,0.08955608931847203,Easy,True,100,1.0,0.2222222222222222,0.7222222222222222,1.0555555555555554,1.1960659581898918,0.854971315360695,0.9871332861037978
1.0208154116315866,0.34509726411406366,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.130361533155631,0.979662442728723
1.163900196031078,1.0,Hard,True,100,1.0,10.0,10.0,0.8911111111111112,1.2244444444444444,0.9351302053917202,0.9964901382079077
1.0685003562426771,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.186276850856719,0.9462498907656702
0.97581566590113,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0426913382597873,0.9642566096864694
0.9981596614388236,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0325130400149403,0.998804299258205
1.03290245468188,0.5479196849199937,Medium,True,100,1.0,1.0,1.5526950925181013,1.7749173147403234,2.7749173147403234,1.341622514311858,0.9662498057204425
1.0361743117152695,0.6028219435850596,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9252651160209975,0.9702973997543698
1.2111424042255974,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9220838340734788,0.9633838924891676
0.9722535507322263,0.0,Easy,True,100,1.0,10.0,10.0,10.0,2.0555555555555554,0.9039003510980306,0.9980617495539106
0.9744789137759979,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.903885040710241,0.9941641465956513
1.104873574696028,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8219823163423069,0.9752575224046144
1.0672737869153046,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1986225376368058,0.9649126782358819
1.0768959607816166,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0686395375903233,0.9701280090564406
0.9780640500720306,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8271139544102424,0.9820687328505038
1.001531796113163,0.02151526270449688,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8508112289774277,0.9788592998686202
1.0281858064515008,0.4687736102187638,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.121775863463751,0.97274932281462
1.0070946177505657,0.11486025587735363,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2769448464102777,0.9855093238610658
1.0018507174893927,0.026866811905119335,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0629321395605649,0.9716274961774939
1.1102094445442512,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.913488215489598,0.986779562372298
1.0954184924990735,1.0,Hard,True,100,1.0,10.0,0.6408331098596585,1.1408331098596585,1.2391548223153368,0.7499989482023501,0.9834041086604153
1.009086832273851,0.14828991859106938,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8210942009202796,0.9844654295576426
1.0463715719060291,0.7739335205747369,Hard,True,100,1.0,10.0,1.0494205862304022,1.5494205862304022,1.5494205862304022,1.4553312027476433,0.9496700635176982
1.0605345145976393,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8679983803818617,0.9891651266242645
1.0118094138511529,0.19397525155896775,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1294786628272782,0.9723685897269101
1.0130201861462818,0.21429219482796977,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.104630735655163,0.9874285829090541
0.9910013454789773,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9640225476307055,0.988934280527286
1.0438275151951457,0.7312438620187158,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.386585306967156,0.9701963676100162
0.991634992387031,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3219898538063224,0.9732394724948639
0.9971838948800069,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9556375231167813,0.976907695123409
1.018388589414297,0.3043748181917458,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9071432403907501,0.9731379396111643
0.9929551739633551,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.7906051667113615,0.887294552995213,0.9826804275240567
1.0500020892732334,0.834854154192937,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9849875135809641,0.9563189060510414
0.9915109586681402,0.0,Easy,True,100,1.0,10.0,0.5555555555555556,1.0555555555555556,1.8191321982515856,1.158950233317264,0.9751090472279674
1.1181253549514012,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.432050262859746,0.9662258883879711
1.0089760608127152,0.14643115662502745,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9035327976859753,0.971920566908608
1.023015162369814,0.3820094160804697,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.89992977363344,0.963751767389404
1.0287440275818271,0.47814064569027737,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9135843732701414,0.9599189356144615
0.9856680275571981,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8026688544496594,1.008623567443308
0.9869794375289017,0.0,Easy,True,100,1.0,10.0,0.7842535787321065,0.7842535787321065,1.2842535787321065,0.9598899636887666,0.965817735327781
1.0386126094713315,0.6437369507933904,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9748545620238257,0.9704477696048868
1.04188786487031,0.6986962345499252,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2248174689564229,0.9821788037833628
0.9806564023866826,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7623928875592227,0.9708113555975851
1.1980314020957896,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1722224022476244,0.9739942422239087
1.0348416130723317,0.5804590576549998,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9599484800392787,0.9662439707138741
1.0041271697052752,0.06506602633276226,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0531647981526373,0.9890168769790295
1.1013086018409244,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0617863284987215,0.9889501214266263
1.053841965523925,0.8992878617192449,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0134835898493313,0.9908130945075813
0.9922061945690782,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9258671886024683,0.9806494706515746
0.9962479841983037,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9423305193049722,0.9791714320864898
1.0544452987414474,0.9094118848753922,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1616506076911688,0.9781199626536697
1.0072243808886332,0.11703770107091369,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.215106653303396,0.9477394073973407
1.0692130416032364,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1190500104765237,0.9585911436966674
1.0462315216335687,0.7715834557014039,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8029223739836304,0.9654040682929808
1.1079479209897067,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0924648551930043,0.9664673246433712
0.9868884485780098,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1386681675101968,0.9872931978646813
1.1263699799951215,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8153506504752712,0.9838096227902684
0.990327563679399,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8922080287193678,0.9932195982870704
1.0440545175562557,0.7350529961648761,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8434585629243582,0.9729620879568316
1.1186034518254893,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9355504055187926,0.9829157630323101
1.0605400920773957,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.753665469253247,0.9885471705262774
1.0001434789857324,0.0,Easy,True,100,1.0,0.5555555555555556,0.9545901492804147,10.0,2.9637926032681445,1.1530021416967828,0.9683363048710678
1.0857461831870656,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8614181226112964,0.9812326222806981
1.026903626008534,0.4472584273679643,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.126237152673573,0.9851054046565819
1.1144914754251216,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8385561122136711,0.9803509240003494
1.0388036055174943,0.6469418934982283,Medium,True,100,1.0,0.4444444444444444,0.4444444444444444,0.7777777777777777,0.922588719048896,0.8296512681394625,0.9658314060463719
1.0204902097162591,0.3396403265121211,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8672651694510369,0.9662986543898068
1.004044030545061,0.06367093857902241,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.212701167886737,0.9602281298405734
1.0150959627517613,0.24912404199057733,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9114523447833479,0.9717172413236208
0.9734634979882182,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6820096737452352,0.9871006505772314
0.9848623158571157,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8439762875037433,0.9668616406045831
1.1114174009914362,1.0,Hard,True,100,1.0,1.0,1.0,1.0370072405470634,1.792562796102619,1.0492541999492517,0.9895412944991573
1.0152299357461176,0.25137212921297836,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9814300837647529,0.9712208546239293
1.0138182950230423,0.227684583171234,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8528403077153804,0.9884477470546853
1.0039064487080385,0.06136229442778173,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4043574244632675,0.9856258459993474
1.0022780277679764,0.03403714337303723,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9701992327742722,0.9724237174023156
1.1346595370635328,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8563129753042398,0.9733489286427943
1.0130949390132804,0.21554655930601158,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3238019122871119,0.9705740712016466
1.1154862538115244,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9819633347469108,0.9952105732067643
1.1187112224736149,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.048014642871194,0.9722749304351079
1.005459228597925,0.08741817715568287,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.886866325364281,0.9971364231255565
0.9848593632412184,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.32466860430681743,0.8809233651158863,0.9592443681502356
1.0512470229381246,0.8557443304424461,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7077995284074337,0.9634850399805162
1.0559581235757676,0.9347973156937837,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.006561324352853,0.9306357853802819
0.9737554686305521,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7929931726872195,0.9799231721054109
1.0137705600482108,0.22688358303313866,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6792071286489512,0.9910738650749581
1.0895801405625816,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2817402668151736,0.9768198706481312
1.0071503375380413,0.11579524238609337,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9733930719154529,0.9551836409071273
0.9905886624915641,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8991352692111831,0.9891915666185597
1.0064182139963262,0.1035100980011686,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8309386274866453,1.0012730139478734
1.0694883122893908,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8730888983107101,0.9838543346644408
0.981224814065177,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7961194984494688,0.9935787576153778
1.038205631195762,0.6369077934285178,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.802072285817465,0.995259261888731
1.0914755586417086,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0012927346774156,0.9762488798361046
1.0023351617562533,0.0349958603863216,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7835180815564167,0.9983522336054952
1.0181289716622528,0.3000183928249544,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9128909908601142,0.9723319914081683
0.9925574006439605,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9515884359156545,0.9429785862386248
0.9837012728643476,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7427387230732426,0.9767628032279623
1.0769454029064456,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8328674677718906,0.9902076126011415
1.427577182537489,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1253507380265577,0.9578904464334286
1.014794910977814,0.24407234743419728,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0313684251613542,0.9860732812761672
1.0437540118186583,0.730010464181499,Hard,True,100,1.0,1.0,1.1111111111111112,1.1111111111111112,2.2901659438342534,1.0579026059540304,0.9536626326988893
0.997146129652583,0.0,Easy,True,100,1.0,0.3333333333333333,0.3333333333333333,0.7862697774202199,0.849909202655963,1.0135131119767586,0.9915440997240177
0.995688957474286,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7812403553663261,0.9945417265473713
1.0104294338939874,0.17081897798474852,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9515403764798649,0.9799837490390804
0.9908250522151211,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.5248055779029229,1.1373407435481446,0.98836351415198
1.0485272473369576,0.8101060821808743,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.105159800409031,0.9760790746978103
0.9815441825387358,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5007092807206637,0.999440805914562
1.164982011604896,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2869819911426008,0.9877339516501289
0.9905569599584275,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2419108267456587,0.9728892376784813
1.091594734862635,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.9133343254281279,1.3388571809373753,0.9843708979109902
1.0447497169394877,0.7467185475543443,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0159632236912937,0.9832611389552112
1.059949410490688,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9816795009838069,0.9957720322509471
1.0424674308009025,0.7084214390164187,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2091742604005717,0.9620197757322207
0.9741414330462044,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7925091958281516,0.9839555711212509
1.0382671258746143,0.6379396834929142,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0152242801653482,0.9904244344901828
1.0293339341882994,0.4880393682708359,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9777572845950253,0.9827311203717299
1.0515677247651083,0.8611257558775237,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5618539849593729,0.9669325797004262
1.0549598817760957,0.9180466664641352,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8392321168632757,0.9913178028027441
1.0091184110495355,0.14881981525014007,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1978546722761103,0.9781052977680783
1.0353354671348634,0.5887460039387797,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9177048007375854,0.9575783826559519
1.1005669466767747,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.243828629619383,0.950620018986988
1.0447541388656978,0.7467927481487182,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0400319260196915,0.9940365949866117
0.9863384604033498,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9876737890420371,0.9853176363142857
1.0382850116649136,0.6382398097745391,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1043783727697878,0.9961303256778317
1.009383317857803,0.1532649917848186,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0862757210155973,0.982100743771702
1.0796240587429742,1.0,Hard,True,100,1.0,10.0,10.0,10.0,2.6944444444444446,1.0310063952959025,0.9860766691152925
1.0106828652249318,0.17507159426453875,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9298838761416757,0.97752561143574
1.0545463994099256,0.9111083694697226,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8856894904395111,0.9918391570925683
1.0077636887780341,0.12608736948302207,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.909343558949131,0.9723182591808464
1.0309186120720397,0.5146305041872438,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.284730291738524,0.9697791211979719
1.2671277887374428,1.0,Hard,True,100,1.0,10.0,10.0,10.0,2.386562157763091,1.2587120005295855,0.9379598151859119
1.0082342464478304,0.13398339875335463,Easy,True,100,1.0,1.0,1.085277554304103,1.7519442209707696,3.7519442209707696,1.1681645006795547,0.9857011758420878
1.0330683469179558,0.5507033818733194,Medium,True,100,1.0,0.6162251160005987,0.6162251160005987,0.6476008199426743,0.7503297585397258,1.119733545526122,0.9685573097648558
0.9777346807272578,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7044718825511148,0.9981820210677155
0.9710747002960215,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7837026747596751,0.9562961839949808
0.9900702591292095,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7830663435176567,0.982803152562771
1.217362933414647,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9941075878299737,0.9461338962784811
1.029480957188051,0.49050643656865556,Medium,True,100,1.0,10.0,10.0,0.8333333333333333,1.375,1.08185452806245,0.9654148130414958
1.009767576938564,0.15971291760524267,Easy,True,100,1.0,10.0,0.1894908237614698,0.33393526820591424,10.0,1.441512709390343,0.965143012311193
1.0146998237264264,0.24247676889327757,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1343192018641701,0.975082119142605
1.0032832159029985,0.05090435316639058,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0351474143086752,0.957235345235112
1.0505679223742184,0.8443489196898731,Hard,True,100,1.0,0.5555555555555556,0.5555555555555556,1.0555555555555556,1.2357647269151693,1.3128291488663801,0.9226402655347938
1.0225192055953505,0.373687185970653,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0174114645555736,0.9488329778404673
1.1493589939132671,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.160663689529992,0.9572764345833201
0.982801542578287,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9603707590149317,0.9846705221065399
1.0049649544623451,0.07912418198226301,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9511086400756193,0.9801126816939171
